"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000534"|"20170821"|"#35681"|"20170818"|"0000000007"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000002"|"0000000002"
"0000000534"|"20170821"|"#35681"|"20170818"|"0000000001"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35681"|"20170818"|"0000000005"|"RB3A020896"|"BUGLET-PUR_BBLR-Bracciale Antizanzare Viola"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35594"|"20170818"|"0000000001"|"RB3A021079"|"WE MIGHT BE TINY-WB-BC-006-Tovaglietta in Silicone Gatto Azzurro"|"0000000001"|"0000000000"
"0000000534"|"20170821"|"#35586"|"20170818"|"0000000002"|"RB3A021125"|"KIDSME-160337_AQ-Food Feeder Grande - Acquamarina"|"0000000001"|"0000000000"
"0000000534"|"20170821"|"#35576"|"20170818"|"0000000001"|"RB3A017489"|"EFFII-5901832944683-Cuscino Allattamento Luna Verde Menta XXL"|"0000000001"|"0000000000"
"0000000534"|"20170821"|"#35576"|"20170818"|"0000000002"|"RB3A019457"|"FUNKY BOX-8718347900120-Scatola Piccola Bianco con Stella Argento"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35576"|"20170818"|"0000000003"|"RB3A020539"|"MIAMI KIDS-M0701_BLUE-Babbucce Soft Sole Gufetto-0-6 Mesi"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35674"|"20170818"|"0000000003"|"RB3A013704"|"BLADEeROSE-5060257465200-Top Katie Kitten  12-18m"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35674"|"20170818"|"0000000004"|"RB3A013928"|"BLADEeROSE-5060257461608-Hoodie Star Red 12-18m"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35674"|"20170818"|"0000000002"|"RB3A013710"|"BLADEeROSE-5060257461707-Leggings Katie Kitten  1-2y"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35674"|"20170818"|"0000000001"|"RB3A013996"|"BLADEeROSE-5060257465729-Leggings Usa Flag 1-2y"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35416"|"20170811"|"0000000005"|"RB3A020909"|"LA MILLOU PARENTS PRIDE-SBC-LM-NV-Copertura per Cinture di Sicurezza La Mobile"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35416"|"20170811"|"0000000004"|"RB3A020569"|"MIAMI KIDS-2DTZ9279-Tutina 2 Pezzi a Righe Grigio Floreale-36 Mesi"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35416"|"20170811"|"0000000001"|"RB3A008994"|"TYRRELL KATZ-Bavaglino Giungla"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35416"|"20170811"|"0000000002"|"RB3A008929"|"TYRRELL KATZ-Bicchiere Giungla"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35361"|"20170810"|"0000000002"|"RB3A009908"|"A LITTLE LOVELY COMPANY-LTAP013-Lampada Mini Ananas Rosa"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35403"|"20170810"|"0000000003"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35374"|"20170810"|"0000000004"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000002"|"0000000002"
"0000000534"|"20170821"|"#35374"|"20170810"|"0000000006"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35374"|"20170810"|"0000000003"|"RB3A021334"|"ANORAK-TB-BC-Borsa da Toeletta Grande Cagnolini"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35374"|"20170810"|"0000000002"|"RB3A007738"|"COQ EN PATE-L13ESACRUKMBPIN-Sacca Pinguino"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35389"|"20170810"|"0000000001"|"RB3A021127"|"KIDSME-160350_AQ-Food Feeder Medio - Acquamarina"|"0000000001"|"0000000000"
"0000000534"|"20170821"|"#35353"|"20170810"|"0000000007"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35353"|"20170810"|"0000000006"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35353"|"20170810"|"0000000003"|"RB3A019531"|"FUNKY BOX-8718347900199-Scatola Graphite White Star"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35353"|"20170810"|"0000000009"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35353"|"20170810"|"0000000011"|"RB3A020978"|"BUGGYGEAR-BGRPYMNKY-SMART PHONE HOLDER - MONKEY"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35353"|"20170810"|"0000000005"|"RB3A013833"|"BLADEeROSE-5060257465668-Leggings Racing car 6-12m"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35353"|"20170810"|"0000000004"|"RB3A013838"|"BLADEeROSE-5060257465866-Leggings Rainbow 6-12m"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35353"|"20170810"|"0000000008"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35353"|"20170810"|"0000000001"|"RB3A018666"|"LOLLIPOPS AND MORE-2952349927662-Lollipops and More Pacifier Pop Rocks Clip Navajo"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35395"|"20170810"|"0000000001"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35395"|"20170810"|"0000000004"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35395"|"20170810"|"0000000003"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35393"|"20170810"|"0000000001"|"RB3A020902"|"BOON-B10035-CLUTCH CONTENITORE LAVASTOVIGLIE"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35362"|"20170810"|"0000000003"|"RB3A020870"|"LA MILLOU PARENTS PRIDE-AW-PPE-ECR-Supporto Ergonomico per la Testa Pinguino Pepe"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35362"|"20170810"|"0000000002"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35369"|"20170810"|"0000000003"|"RB3A021127"|"KIDSME-160350_AQ-Food Feeder Medio - Acquamarina"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35369"|"20170810"|"0000000004"|"RB3A021134"|"KIDSME-9655-Accessorio per la Dentizione Ghiacciolo Moo Moo"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35369"|"20170810"|"0000000001"|"RB3A021129"|"KIDSME-160361_AQ-Food Feeder Plus - Acquamarina"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35369"|"20170810"|"0000000002"|"RB3A021125"|"KIDSME-160337_AQ-Food Feeder Grande - Acquamarina"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35369"|"20170810"|"0000000005"|"RB3A021277"|"QAMELEO-LUS001F-Specchio Morbido Onde"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35365"|"20170810"|"0000000003"|"RB3A017792"|"A LITTLE LOVELY COMPANY-LTMI057-Mini milk light Mint"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35365"|"20170810"|"0000000002"|"RB3A009904"|"A LITTLE LOVELY COMPANY-LTCO027-Lampada Mini Cookie"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35365"|"20170810"|"0000000004"|"RB3A010338"|"A LITTLE LOVELY COMPANY-GALE005-Striscione con Lettere Bianche"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35401"|"20170810"|"0000000005"|"RB3A020889"|"KG DESIGN-100102-Set 2 Portagelato in Silicone Verde Acqua"|"0000000002"|"0000000002"
"0000000534"|"20170821"|"#35401"|"20170810"|"0000000003"|"RB3A018638"|"LITTLELIFE-L10820-Zaino Littlelife 1-3 anni Giraffa"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35401"|"20170810"|"0000000001"|"RB3A018699"|"NEW BALANCE-NBKV574WTI-Scarpa New Balance Kids Lifestyle in Pelle Grigio/Azzurro-6"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35401"|"20170810"|"0000000004"|"RB3A018639"|"LITTLELIFE-L10830-Zaino Littlelife 1-3 anni Dinosauro"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35401"|"20170810"|"0000000002"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35359"|"20170810"|"0000000002"|"RB3A007733"|"COQ EN PATE-L15SACRUKMBTOR-Sacca Tartaruga"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35359"|"20170810"|"0000000003"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35359"|"20170810"|"0000000001"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000002"|"0000000002"
"0000000534"|"20170821"|"#35035A"|"20170810"|"0000000003"|"RB3A021327"|"FOLLOW KIDS-8058333230009_ROSA-Bracciale GPS Rosa"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35035A"|"20170810"|"0000000001"|"RB3A020265"|"DAIKOS-SQD217TU60-Pinna da Squalo Rosa"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#34451A"|"20170809"|"0000000008"|"RB3A018166"|"ELODIE DETAILS-103448-BAVAGLINO BANDANA PRETTY PETROL"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#34451A"|"20170809"|"0000000013"|"RB3A021079"|"WE MIGHT BE TINY-WB-BC-006-Tovaglietta in Silicone Gatto Azzurro"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#34451A"|"20170809"|"0000000002"|"RB3A010477"|"KUK-FF118-06-Pigiama con piedini Volpe Blu 3-6 mesi"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#34451A"|"20170809"|"0000000006"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000002"|"0000000002"
"0000000534"|"20170821"|"#35351"|"20170809"|"0000000003"|"RB3A020512"|"MIAMI KIDS-DJ0670-1-Sneakers Soft Sole Righe Bianche e Rosse-0-6 Mesi"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35351"|"20170809"|"0000000004"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35342"|"20170809"|"0000000003"|"RB3A016484"|"A LITTLE LOVELY COMPANY-neon07-Luce Al Neon Love Rosa"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35342"|"20170809"|"0000000001"|"RB3A015103"|"JELLY CAT-BAS3BW-The Magic Bunny Pelouche"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35342"|"20170809"|"0000000002"|"RB3A015102"|"JELLY CAT-BK4MB-The Magic Bunny Book"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35326"|"20170809"|"0000000001"|"RB3A009037"|"TYRRELL KATZ-Asciugamano dinosauri"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35326"|"20170809"|"0000000002"|"RB3A009041"|"TYRRELL KATZ-Asciugamano elefanti"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35326"|"20170809"|"0000000006"|"RB3A008455"|"BEATRIX NY-BEA0003.PE-Zaino piccolo Polipo Penelope"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35118E"|"20170809"|"0000000001"|"RB3A008981"|"TYRRELL KATZ-Posate giardino segreto"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35293"|"20170808"|"0000000002"|"RB3A019769"|"BIG MOUTH-BMBT-CS-Beach Blanket Cookie 1.5m NEW"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35293"|"20170808"|"0000000007"|"RB3A014024"|"NIKE-454478-PICO 4 (TDV) ROSA 6C-EU22"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35293"|"20170808"|"0000000005"|"RB3A021191"|"LA MILLOU PARENTS PRIDE-HAT-G-BP-Cappellino da Sole Blue Pinapple"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35293"|"20170808"|"0000000006"|"RB3A020691"|"MIAMI KIDS-CC00745-Set Magliette Maniche Lunghe e Pantaloncini I love Milk-24 Mesi"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35293"|"20170808"|"0000000003"|"RB3A019669"|"BUBBLEGUM STUFF-12435-Bubblegum Stuff Gentleman Baby Bottle Champagne Flute"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35772"|"20170820"|"0000000001"|"RB3A021011"|"MOUTHIE MITTEN-MM02P-EU-Guantino Massaggia Gengive per la Dentizione Viola"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35738"|"20170820"|"0000000002"|"RB3A019669"|"BUBBLEGUM STUFF-12435-Bubblegum Stuff Gentleman Baby Bottle Champagne Flute"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35738"|"20170820"|"0000000001"|"RB3A021208"|"OOGA-S840-Cucchiaio Treno Blu"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35738"|"20170820"|"0000000003"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35774"|"20170820"|"0000000001"|"RB3A021241"|"NEW BALANCE-NBKV500NLI-Scarpa Kids Lifestyle NAVY Synthetic-7"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35766"|"20170820"|"0000000001"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35766"|"20170820"|"0000000002"|"RB3A020662"|"MIAMI KIDS-SKW250-Tutina 2 Pezzi a Maniche Corte Beep Beep-5 T"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35766"|"20170820"|"0000000003"|"RB3A007734"|"COQ EN PATE-L15SACRUKMBREQ-Sacca Squalo"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35773"|"20170820"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35773"|"20170820"|"0000000002"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35749"|"20170820"|"0000000001"|"RB3A020966"|"KISKISE-KK_SNS602-Seggiolone da Borsetta Rosso"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35749"|"20170820"|"0000000002"|"RB3A015088"|"JELLY CAT-BK4LO-Wake Up Little Owl Book"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35763"|"20170820"|"0000000002"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35763"|"20170820"|"0000000001"|"RB3A021124"|"KIDSME-160337_LA-Food Feeder Grande - Lavanda"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35765"|"20170820"|"0000000001"|"RB3A015096"|"JELLY CAT-BK4BIT-Bitsy Ballerina Learns to Dance Book"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35732"|"20170820"|"0000000001"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35732"|"20170820"|"0000000002"|"RB3A013839"|"BLADEeROSE-5060257465873-Leggings Rainbow 1-2y"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35746"|"20170820"|"0000000002"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35746"|"20170820"|"0000000001"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35746"|"20170820"|"0000000003"|"RB3A017494"|"BOON-B11005-Scolaposate e Scola Biberon Slim"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35755"|"20170820"|"0000000001"|"RB3A012348"|"CUPCAKE BABIES-VDBJ09-Cappello Anti Schiuma Gialla"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35789"|"20170820"|"0000000001"|"RB3A021334"|"ANORAK-TB-BC-Borsa da Toeletta Grande Cagnolini"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35789"|"20170820"|"0000000002"|"RB3A008452"|"BEATRIX NY-BEA0003.LU-Zaino piccolo Balena Lucas"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35770"|"20170820"|"0000000003"|"RB3A018706"|"COQ EN PATE-L17EACCBOBPHO-Coq en Pate Cappellino Foca-L"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35770"|"20170820"|"0000000001"|"RB3A009058"|"TYRRELL KATZ-Trousse elefanti"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35770"|"20170820"|"0000000004"|"RB3A018716"|"COQ EN PATE-L17ESACRUKPHO-Coq en Pate Sacca Foca"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35770"|"20170820"|"0000000002"|"RB3A021228"|"NEW BALANCE-NBFS996VSI-Scarpa Kids Lifestyle VIOLET Synthetic-6"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35731"|"20170820"|"0000000001"|"RB3A009040"|"TYRRELL KATZ-Asciugamano Giungla"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35731"|"20170820"|"0000000002"|"RB3A009036"|"TYRRELL KATZ-59TW1-Asciugamano motori"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35775"|"20170820"|"0000000001"|"RB3A014884"|"ROCKETBABY-RBP16347-Sacco Nanna Balena Verde Menta"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35769"|"20170820"|"0000000002"|"RB3A021206"|"OOGA-S831-Cucchiaio Aereo Verde"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35769"|"20170820"|"0000000001"|"RB3A021209"|"OOGA-S841-Cucchiaio Treno Verde"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35784"|"20170820"|"0000000001"|"RB3A007738"|"COQ EN PATE-L13ESACRUKMBPIN-Sacca Pinguino"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35784"|"20170820"|"0000000002"|"RB3A007730"|"COQ EN PATE-L15SACRUKMBPAN-Sacca Panda"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35735"|"20170820"|"0000000001"|"RB3A015096"|"JELLY CAT-BK4BIT-Bitsy Ballerina Learns to Dance Book"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35735"|"20170820"|"0000000002"|"RB3A015093"|"JELLY CAT-BAS3UUS-Unicorn Dreams Pelouche"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35735"|"20170820"|"0000000003"|"RB3A015092"|"JELLY CAT-BK4UUK-Unicorn Dreams Book"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35727"|"20170820"|"0000000001"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35777"|"20170820"|"0000000001"|"RB3A007740"|"COQ EN PATE-L13ESACRUKMBREN-Sacca Volpe"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35783"|"20170820"|"0000000002"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35783"|"20170820"|"0000000001"|"RB3A020983"|"TOBY TIGER-BLOCAT01-Copertina in Cotone Gatto Rosa"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35730"|"20170820"|"0000000002"|"RB3A020799"|"STEPHEN JOSEPH-SJ101159-Borraccia Morbida Dinosauro"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35730"|"20170820"|"0000000001"|"RB3A017398"|"LITECUP-5060168240835-Bicchierone Che Si Illumina Verde"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35730"|"20170820"|"0000000003"|"RB3A018635"|"LITTLELIFE-L10238-Zaino Littlelife 1-3 anni Tartaruga"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35730"|"20170820"|"0000000004"|"RB3A007734"|"COQ EN PATE-L15SACRUKMBREQ-Sacca Squalo"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35780"|"20170820"|"0000000005"|"RB3A021205"|"OOGA-S830-Cucchiaio Aereo Blu"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35780"|"20170820"|"0000000004"|"RB3A021213"|"OOGA-S864-Cucchiaio Camion Rosso"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35780"|"20170820"|"0000000006"|"RB3A021206"|"OOGA-S831-Cucchiaio Aereo Verde"|"0000000002"|"0000000002"
"0000000534"|"20170821"|"#35780"|"20170820"|"0000000001"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35780"|"20170820"|"0000000002"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35780"|"20170820"|"0000000003"|"RB3A008970"|"TYRRELL KATZ-Bicchiere con manici motori"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35756"|"20170820"|"0000000001"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35791"|"20170820"|"0000000003"|"RB3A020572"|"MIAMI KIDS-2DTZ9288-Tutina 2 Pezzi a Righe Gialla-24 Mesi"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35791"|"20170820"|"0000000004"|"RB3A020601"|"MIAMI KIDS-KZDK-ANIMALS-Pantaloncini Corti Animali della Savana-36 Mesi"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35791"|"20170820"|"0000000001"|"RB3A013865"|"BLADEeROSE-5060257462247-Leggings Reindeer 2-3y"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35791"|"20170820"|"0000000006"|"RB3A020597"|"MIAMI KIDS-SKW114-LEMON-Canotta senza Maniche Limoni-36 Mesi"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35791"|"20170820"|"0000000002"|"RB3A020653"|"MIAMI KIDS-DTZ9268-ELEP-Tutina 2 Pezzi a Maniche Lunghe Elefantino Re-4 T"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35791"|"20170820"|"0000000005"|"RB3A020589"|"MIAMI KIDS-SKW114-CACTUS-Canotta senza Maniche Villaggio Indiano-36 Mesi"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35787"|"20170820"|"0000000001"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35754"|"20170820"|"0000000001"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35741"|"20170820"|"0000000001"|"RB3A020544"|"MIAMI KIDS-0339_LADYBUG-Babbucce Soft Sole Coccinella-9-12 Mesi"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35748"|"20170820"|"0000000002"|"RB20003P"|"ELODIE DETAILS-103332-Copertina in Cotone Lavorato Zebra Sunshine"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35748"|"20170820"|"0000000001"|"RB3A018206"|"ELODIE DETAILS-103850-CESTO CONTENITORE  MOON BALLOON"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35788"|"20170820"|"0000000001"|"RB3A020965"|"KISKISE-KK_SNS601-Seggiolone da Borsetta Blu Navy"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35781"|"20170820"|"0000000001"|"RB3A015436"|"LITTLE BIRD TOLD ME-LB3059-Moobert Animal Ride On"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35726"|"20170820"|"0000000003"|"RB3A018151"|"ELODIE DETAILS-103154-CORDINO CIUCCIO PRECIOUS PREPPY"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35726"|"20170820"|"0000000001"|"RB3A019608"|"MAKE MY DAY-BB104-Bavaglia in silicone - Lady Bug"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35726"|"20170820"|"0000000002"|"RB3A009378"|"ELODIE DETAILS-103016-Ciuccio Ghepardo"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35740"|"20170820"|"0000000001"|"RB3A008919"|"TYRRELL KATZ-Snack Boxes elefanti"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35740"|"20170820"|"0000000002"|"RB3A011124"|"TYRRELL KATZ-102LU2-Lunch Bag Elefanti"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35740"|"20170820"|"0000000003"|"RB3A008898"|"TYRRELL KATZ-Borraccia elefanti"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35751"|"20170820"|"0000000001"|"RB3A012432"|"LOVE LASTIC-B112-Love Lastic Wave"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35751"|"20170820"|"0000000003"|"RB3A017411"|"BOON-B407-Balena Portaoggetti Per La Vasca"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35751"|"20170820"|"0000000002"|"RB3A012348"|"CUPCAKE BABIES-VDBJ09-Cappello Anti Schiuma Gialla"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35757"|"20170820"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35745"|"20170820"|"0000000003"|"RB3A018714"|"COQ EN PATE-L17EACCBOBFL-Coq en Pate Cappellino Fenicottero Rosa-M"|"0000000001"|"0000000001"
"0000000534"|"20170821"|"#35745"|"20170820"|"0000000004"|"RB3A007732"|"COQ EN PATE-L15SACRUKMBZEB-Sacca Zebra"|"0000000001"|"0000000001"
