"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#35672"|"34182317"|"00000000000000373659"|""|"20170821"|"2"|"RB2000Z6"|"Play e go-CLASSIC_FUCHSIA-Sacco Portagiochi Fucsia"|"0000000001"|"0000000.00"
"#35672"|"34182317"|"00000000000000373659"|""|"20170821"|"1"|"RB2000ZB"|"Play e go-CLASSIC_GREEN-Sacco Portagiochi Verde"|"0000000001"|"0000000.00"
"#35630"|"34192317"|"00000000000000372479"|"201705005322963"|"20170821"|"1"|"RB3A009015"|"TYRRELL KATZ-Zainetto Asilo Mini giardino segreto"|"0000000001"|"0000000.00"
"#35456"|"34145317"|"00000000000000373369"|"201705005323008"|"20170821"|"3"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000070.68"
"#35456"|"34145317"|"00000000000000373369"|"201705005323008"|"20170821"|"2"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000070.68"
"#35456"|"34145317"|"00000000000000373369"|"201705005323008"|"20170821"|"1"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000070.68"
"#35443"|"34151317"|"00000000000000371569"|"201705005322381"|"20170821"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000025.86"
"#35441"|"34153317"|"00000000000000372079"|"201705005322946"|"20170821"|"1"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000047.76"
"#35725"|"34175317"|"00000000000000372519"|"201705005322966"|"20170821"|"1"|"RB3A008450"|"BEATRIX NY-BEA0003.JU-Zaino piccolo Coccinella Juju"|"0000000001"|"0000000.00"
"#35587"|"34208317"|"00000000000000373109"|"201705005322822"|"20170821"|"1"|"RB3A020660"|"MIAMI KIDS-SKW250-Tutina 2 Pezzi a Maniche Corte Beep Beep-3 T"|"0000000001"|"0000000.00"
"#35587"|"34208317"|"00000000000000373109"|"201705005322822"|"20170821"|"2"|"RB3A020608"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-24 Mesi"|"0000000001"|"0000000.00"
"#35571"|"34212317"|"00000000000000372579"|"201705005322672"|"20170821"|"1"|"RB3A007737"|"COQ EN PATE-L13ESACRUKMBLIO-Sacca Leone"|"0000000001"|"0000000.00"
"#35561"|"34218317"|"00000000000000373159"|"201705005322855"|"20170821"|"2"|"RB3A021213"|"OOGA-S864-Cucchiaio Camion Rosso"|"0000000001"|"0000000.00"
"#35561"|"34218317"|"00000000000000373159"|"201705005322855"|"20170821"|"3"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#35561"|"34218317"|"00000000000000373159"|"201705005322855"|"20170821"|"1"|"RB3A020911"|"LA MILLOU PARENTS PRIDE-SBC-DCW-SY-Copertura per Cinture di Sicurezza Acchiappasogni"|"0000000001"|"0000000.00"
"#35542"|"34226317"|"00000000000000372799"|"201705005322731"|"20170821"|"1"|"RB3A020920"|"OLI AND CAROL-ANA-S-ANA LA BANANA"|"0000000001"|"0000000.00"
"#35539"|"34227317"|"00000000000000373769"|""|"20170821"|"1"|"RB2000DH"|"MAMMA BABY OLCELLI-pant100b-Crema Baby"|"0000000001"|"0000000.00"
"#35539"|"34227317"|"00000000000000373769"|""|"20170821"|"2"|"RB2000DF"|"MAMMA BABY OLCELLI-shint500b-Detergente Intimo"|"0000000001"|"0000000.00"
"#35539"|"34227317"|"00000000000000373769"|""|"20170821"|"3"|"RB2000DE"|"MAMMA BABY OLCELLI-shdoc500-Doccia Shampoo"|"0000000002"|"0000000.00"
"#35543"|"34225317"|"00000000000000371909"|""|"20170821"|"1"|"RB3A020169"|"DIAPERCHAMP-DCR-Pattumiera Mangiapannolini Intrappolaodori Regular"|"0000000001"|"0000000.00"
"#35537"|"34228317"|"00000000000000373429"|"201705005322990"|"20170821"|"1"|"RB3A017404"|"LITECUP-5060168240224-Base Blu per Bicchiere Che Si Illumina"|"0000000001"|"0000000.00"
"#35537"|"34228317"|"00000000000000373429"|"201705005322990"|"20170821"|"2"|"RB3A017398"|"LITECUP-5060168240835-Bicchierone Che Si Illumina Verde"|"0000000001"|"0000000.00"
"#35504"|"34237317"|"00000000000000371649"|"201705005322423"|"20170821"|"1"|"RB3A021194"|"LA MILLOU PARENTS PRIDE-SBC-CS-NV-2 Coperture per Cinture Circus Strongman"|"0000000001"|"0000000.00"
"#35478"|"34246317"|"00000000000000372829"|"201705005322710"|"20170821"|"1"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000.00"
"#35470"|"34250317"|"00000000000000373469"|"201705005322999"|"20170821"|"1"|"RB3A018716"|"COQ EN PATE-L17ESACRUKPHO-Coq en Pate Sacca Foca"|"0000000001"|"0000000.00"
"#35470"|"34250317"|"00000000000000373469"|"201705005322999"|"20170821"|"2"|"RB3A018700"|"NEW BALANCE-NBKV574WTI-Scarpa New Balance Kids Lifestyle in Pelle Grigio/Azzurro-7"|"0000000001"|"0000000.00"
"#35459"|"34252317"|"00000000000000373249"|"201705005322907"|"20170821"|"1"|"RB3A019457"|"FUNKY BOX-8718347900120-Scatola Piccola Bianco con Stella Argento"|"0000000001"|"0000000.00"
"#35459"|"34252317"|"00000000000000373249"|"201705005322907"|"20170821"|"2"|"RB3A012602"|"ROCKETBABY-RBP16312-Lampada Stella Blu"|"0000000001"|"0000000.00"
"#34529C"|"34259317"|"00000000000000371709"|"201705005322659"|"20170821"|"1"|"RB3A021126"|"KIDSME-160350_LA-Food Feeder Medio - Lavanda"|"0000000001"|"0000000.00"
"#35683"|"34289317"|"00000000000000372049"|"201705005322386"|"20170821"|"1"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#35597"|"34310317"|"00000000000000373279"|"201705005322915"|"20170821"|"2"|"RB3A013646"|"BLADEeROSE-5060257461950-Leggings Fire engine 3-4y"|"0000000001"|"0000000.00"
"#35597"|"34310317"|"00000000000000373279"|"201705005322915"|"20170821"|"1"|"RB3A013983"|"BLADEeROSE-5060257465644-Leggings Tractor 3-4y"|"0000000001"|"0000000.00"
"#35558"|"34320317"|"00000000000000371729"|"201705005322444"|"20170821"|"1"|"RB3A021079"|"WE MIGHT BE TINY-WB-BC-006-Tovaglietta in Silicone Gatto Azzurro"|"0000000001"|"0000000.00"
"#35546"|"34322317"|"00000000000000373269"|"201705005322918"|"20170821"|"3"|"RB3A013599"|"BLADEeROSE-5060257460137-Leggings Daisy 6-12m"|"0000000001"|"0000000.00"
"#35546"|"34322317"|"00000000000000373269"|"201705005322918"|"20170821"|"1"|"RB3A013648"|"BLADEeROSE-5060257466016-Leggings Fifi Flamingo 6-12m"|"0000000001"|"0000000.00"
"#35546"|"34322317"|"00000000000000373269"|"201705005322918"|"20170821"|"2"|"RB3A013784"|"BLADEeROSE-5060257463183-Bobble Hat Pink 6-12m"|"0000000001"|"0000000.00"
"#35535"|"34230317"|"00000000000000373069"|"201705005322786"|"20170821"|"2"|"RB3A021194"|"LA MILLOU PARENTS PRIDE-SBC-CS-NV-2 Coperture per Cinture Circus Strongman"|"0000000001"|"0000000.00"
"#35535"|"34230317"|"00000000000000373069"|"201705005322786"|"20170821"|"1"|"RB3A021099"|"GYMNIC-89_75-Fit-Ball con Piedini Bianca"|"0000000001"|"0000000.00"
"#35480"|"34245317"|"00000000000000371559"|"201705005322382"|"20170821"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#35475"|"34248317"|"00000000000000373139"|"201705005322878"|"20170821"|"1"|"RB3A020568"|"MIAMI KIDS-2DTZ9279-Tutina 2 Pezzi a Righe Grigio Floreale-24 Mesi"|"0000000001"|"0000000.00"
"#35475"|"34248317"|"00000000000000373139"|"201705005322878"|"20170821"|"2"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#35440"|"34254317"|"00000000000000371659"|"201705005322434"|"20170821"|"1"|"RB3A021190"|"LA MILLOU PARENTS PRIDE-AW-WER-ECR-Cuscino per la Testa Wolfie Rain"|"0000000001"|"0000000.00"
"#35788"|"34260317"|"00000000000000372789"|"201705005322706"|"20170821"|"1"|"RB3A020965"|"KISKISE-KK_SNS601-Seggiolone da Borsetta Blu Navy"|"0000000001"|"0000000.00"
"#35781"|"34263317"|"00000000000000372939"|""|"20170821"|"1"|"RB3A015436"|"LITTLE BIRD TOLD ME-LB3059-Moobert Animal Ride On"|"0000000001"|"0000000.00"
"#35724"|"34278317"|"00000000000000373259"|"201705005322921"|"20170821"|"5"|"RB3A013995"|"BLADEeROSE-5060257465712-Leggings Usa Flag 6-12m"|"0000000001"|"0000000.00"
"#35724"|"34278317"|"00000000000000373259"|"201705005322921"|"20170821"|"2"|"RB3A020631"|"MIAMI KIDS-DTZ9270-PIG-Tutina 2 Pezzi a Maniche Lunghe Maialini-2 T"|"0000000001"|"0000000.00"
"#35724"|"34278317"|"00000000000000373259"|"201705005322921"|"20170821"|"4"|"RB3A013572"|"BLADEeROSE-5060257465767-Leggings Crazy Cat 6-12m"|"0000000001"|"0000000.00"
"#35724"|"34278317"|"00000000000000373259"|"201705005322921"|"20170821"|"3"|"RB3A020635"|"MIAMI KIDS-DTZ9270-FRIES-Tutina 2 Pezzi a Maniche Lunghe Patatine Fritte-2 T"|"0000000001"|"0000000.00"
"#35724"|"34278317"|"00000000000000373259"|"201705005322921"|"20170821"|"1"|"RB3A013775"|"BLADEeROSE-5060257466160-Leggings Pineapple 6-12m"|"0000000001"|"0000000.00"
"#35715"|"34281317"|"00000000000000373219"|"201705005322948"|"20170821"|"1"|"RB3A012319"|"MBW-MPA31140-Papera da Bagno Mommy"|"0000000001"|"0000000.00"
"#35715"|"34281317"|"00000000000000373219"|"201705005322948"|"20170821"|"2"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000.00"
"#35663"|"34291317"|"00000000000000372959"|"201705005322747"|"20170821"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#35658"|"34294317"|"00000000000000372369"|"201705005322965"|"20170821"|"1"|"RB3A011135"|"ROCKETBABY-RBP16304-Cesto Contenitore ZigZag Giallo"|"0000000001"|"0000000.00"
"#35592"|"34206317"|"00000000000000372719"|"201705005322688"|"20170821"|"1"|"RB3A021277"|"QAMELEO-LUS001F-Specchio Morbido Onde"|"0000000001"|"0000000.00"
"#35579"|"34209317"|"00000000000000373169"|"201705005322872"|"20170821"|"1"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#35579"|"34209317"|"00000000000000373169"|"201705005322872"|"20170821"|"2"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#35579"|"34209317"|"00000000000000373169"|"201705005322872"|"20170821"|"3"|"RB3A019977"|"BABY BANANA BRUSH-CORN001-Corn Cornelius"|"0000000001"|"0000000.00"
"#35572"|"34211317"|"00000000000000372509"|"201705005322982"|"20170821"|"1"|"RB3A008925"|"TYRRELL KATZ-Bicchiere dinosauri"|"0000000001"|"0000000.00"
"#35569"|"34214317"|"00000000000000371629"|"201705005322414"|"20170821"|"1"|"RB3A021193"|"LA MILLOU PARENTS PRIDE-HAT-G-WS-Cappellino da Sole Waves"|"0000000001"|"0000000.00"
"#35566"|"34215317"|"00000000000000373519"|"201705005323013"|"20170821"|"1"|"RB3A010104"|"ELODIE DETAILS-103145-Cordoncino Ciuccio - Pizzo Rosa"|"0000000001"|"0000000.00"
"#35566"|"34215317"|"00000000000000373519"|"201705005323013"|"20170821"|"2"|"RB3A013573"|"BLADEeROSE-5060257465774-Leggings Crazy Cat 1-2y"|"0000000001"|"0000000.00"
"#35566"|"34215317"|"00000000000000373519"|"201705005323013"|"20170821"|"3"|"RB3A013649"|"BLADEeROSE-5060257466023-Leggings Fifi Flamingo 1-2y"|"0000000001"|"0000000.00"
"#35563"|"34217317"|"00000000000000371759"|"201705005322607"|"20170821"|"1"|"RB3A021070"|"CRAZY SAFETY-110615-20-Caschetto Protettivo per Bambini Tigre Bianca"|"0000000001"|"0000000.00"
"#35557"|"34220317"|"00000000000000372289"|"201705005322891"|"20170821"|"1"|"RB3A012854"|"BUDDY AND BEAR-BBTW011-Bicchierino nuvola nero"|"0000000001"|"0000000.00"
"#35552"|"34221317"|"00000000000000372539"|"201705005322974"|"20170821"|"1"|"RB3A007741"|"COQ EN PATE-L14HSACRUKMBGOR-Sacca Gorilla"|"0000000001"|"0000000.00"
"#35547"|"34223317"|"00000000000000373559"|"201705005323035"|"20170821"|"1"|"RB3A017407"|"BOON-B11013-Termometro da Bagno"|"0000000001"|"0000000.00"
"#35547"|"34223317"|"00000000000000373559"|"201705005323035"|"20170821"|"2"|"RB3A010985"|"A LITTLE LOVELY COMPANY-RAPM001-Sonaglio Pera Verde"|"0000000001"|"0000000.00"
"#35509"|"34235317"|"00000000000000371939"|"201705005322400"|"20170821"|"1"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#35745"|"34269317"|"00000000000000373739"|""|"20170821"|"2"|"RB3A008316"|"COQ EN PATE-L15ACCBOBMBZEBCappellino Zebra M (2-3 anni)"|"0000000001"|"0000000.00"
"#35745"|"34269317"|"00000000000000373739"|""|"20170821"|"4"|"RB3A007732"|"COQ EN PATE-L15SACRUKMBZEB-Sacca Zebra"|"0000000001"|"0000000.00"
"#35609"|"34200317"|"00000000000000371529"|"201705005322376"|"20170821"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#35595"|"34204317"|"00000000000000372129"|"201705005322935"|"20170821"|"1"|"RB3A018648"|"LOLLIPOPS AND MORE-2952349926740-Lollipops and More Miss Pixie Stix Necklace Navy"|"0000000001"|"0000000.00"
"#35589"|"34207317"|"00000000000000371949"|"201705005322401"|"20170821"|"1"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#35565"|"34216317"|"00000000000000371779"|"201705005322477"|"20170821"|"1"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000.00"
"#35488"|"34243317"|"00000000000000372779"|"201705005322702"|"20170821"|"1"|"RB3A020968"|"KISKISE-KK_SNS604-Seggiolone da Borsetta Blu/Turchese"|"0000000001"|"0000000.00"
"#35482"|"34244317"|"00000000000000372849"|"201705005322719"|"20170821"|"1"|"RB3A019757"|"BIG MOUTH-BMPF-2H-Float Two of Hearts 1.8m NEW"|"0000000001"|"0000000.00"
"#35476"|"34247317"|"00000000000000372639"|"201705005322680"|"20170821"|"1"|"RB20006J"|"FCTRY-pcsta01-Ciuccio Gentleman"|"0000000001"|"0000000.00"
"#35474"|"34249317"|"00000000000000372839"|"201705005322712"|"20170821"|"1"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000.00"
"#19107B"|"34258317"|"00000000000000372599"|""|"20170821"|"1"|"RB20012X"|"Duux-DUAH02-Umidificatore D'aria Funghetto Rosso"|"0000000001"|"0000000.00"
"#35780"|"34264317"|"00000000000000373649"|""|"20170821"|"3"|"RB3A008970"|"TYRRELL KATZ-Bicchiere con manici motori"|"0000000001"|"0000000.00"
"#35780"|"34264317"|"00000000000000373649"|""|"20170821"|"6"|"RB3A021206"|"OOGA-S831-Cucchiaio Aereo Verde"|"0000000002"|"0000000.00"
"#35780"|"34264317"|"00000000000000373649"|""|"20170821"|"2"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000.00"
"#35780"|"34264317"|"00000000000000373649"|""|"20170821"|"4"|"RB3A021213"|"OOGA-S864-Cucchiaio Camion Rosso"|"0000000001"|"0000000.00"
"#35780"|"34264317"|"00000000000000373649"|""|"20170821"|"5"|"RB3A021205"|"OOGA-S830-Cucchiaio Aereo Blu"|"0000000001"|"0000000.00"
"#35780"|"34264317"|"00000000000000373649"|""|"20170821"|"1"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000.00"
"#35767"|"34267317"|"00000000000000372099"|"201705005322545"|"20170821"|"1"|"RB3A018716"|"COQ EN PATE-L17ESACRUKPHO-Coq en Pate Sacca Foca"|"0000000002"|"0000000.00"
"#35737"|"34273317"|"00000000000000372659"|"201705005322852"|"20170821"|"1"|"RB3A021215"|"OOGA-815-Set Pappa Aereo e Treno Verde"|"0000000001"|"0000000.00"
"#35727"|"34277317"|"00000000000000371799"|"201705005322495"|"20170821"|"1"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000.00"
"#35539"|"34227317"|"00000000000000373769"|""|"20170821"|"4"|"RB2000DB"|"MAMMA BABY OLCELLI-shcar500b-Bagno Doccia"|"0000000002"|"0000000.00"
"#35536"|"34229317"|"00000000000000373209"|"201705005322949"|"20170821"|"1"|"RB3A011719"|"IPANEMA-22456-Infradito Ipanema Brasil Kid Arancio 29/30"|"0000000001"|"0000000.00"
"#35536"|"34229317"|"00000000000000373209"|"201705005322949"|"20170821"|"2"|"RB3A011702"|"IPANEMA-21138-Infradito Ipanema Brasil Kid Nero 31/32"|"0000000001"|"0000000.00"
"#35530"|"34232317"|"00000000000000372769"|""|"20170821"|"1"|"RB3A020981"|"MAGIC BED-MB100-03-Magic Bed DOTS"|"0000000001"|"0000000.00"
"#35517"|"34233317"|"00000000000000373349"|""|"20170821"|"1"|"RB3A014885"|"ROCKETBABY-RBP16348-Sacco Nanna Balena Rosa"|"0000000001"|"0000000.00"
"#35517"|"34233317"|"00000000000000373349"|""|"20170821"|"2"|"RB3A018719"|"COQ EN PATE-L17ESACRUKFLA-Coq en Pate Sacca Fenicottero Rosa"|"0000000001"|"0000000.00"
"#35506"|"34236317"|"00000000000000372809"|"201705005322994"|"20170821"|"1"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000.00"
"#35461"|"34251317"|"00000000000000372999"|"201705005322834"|"20170821"|"1"|"RB3A011622"|"BIG MOUTH-BMPFBS-Ciambellone gonfiabile XXL Cigno nero"|"0000000001"|"0000000.00"
"#35710"|"34284317"|"00000000000000372379"|"201705005322654"|"20170821"|"1"|"RB3A010867"|"FCTRY-GLSTA33-Occhiali da Sole Baby Rosa 3-6 anni"|"0000000001"|"0000000.00"
"#35708"|"34285317"|"00000000000000373379"|"201705005323005"|"20170821"|"1"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#35708"|"34285317"|"00000000000000373379"|"201705005323005"|"20170821"|"2"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#35699"|"34287317"|"00000000000000371899"|"201705005322512"|"20170821"|"1"|"RB3A020240"|"NUOTA CON FLIPPER-2000994052083-ROSSO-Ciambella Collo Rossa"|"0000000001"|"0000000.00"
"#35691"|"34288317"|"00000000000000372869"|"201705005322998"|"20170821"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000003"|"0000000.00"
"#35643"|"34296317"|"00000000000000372619"|"201705005322988"|"20170821"|"1"|"RB20012S"|"Duux-DUBP01B-Proiettore per Bambini blu"|"0000000001"|"0000000.00"
"#35642"|"34297317"|"00000000000000372229"|"201705005322900"|"20170821"|"1"|"RB3A014882"|"ROCKETBABY-RBP16345-Sacco Nanna Balena Grigio"|"0000000001"|"0000000.00"
"#35600"|"34309317"|"00000000000000373749"|""|"20170821"|"1"|"RB3A018719"|"COQ EN PATE-L17ESACRUKFLA-Coq en Pate Sacca Fenicottero Rosa"|"0000000001"|"0000000.00"
"#35600"|"34309317"|"00000000000000373749"|""|"20170821"|"2"|"RB3A007731"|"COQ EN PATE-L15SACRUKMBSNO-Sacca Gatto"|"0000000001"|"0000000.00"
"#35429"|"34342317"|"00000000000000372889"|"201705005322901"|"20170821"|"1"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000.00"
"#35429"|"34342317"|"00000000000000372889"|"201705005322901"|"20170821"|"2"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000.00"
"#35424"|"34345317"|"00000000000000372149"|"201705005322912"|"20170821"|"1"|"RB3A018639"|"LITTLELIFE-L10830-Zaino Littlelife 1-3 anni Dinosauro"|"0000000001"|"0000000.00"
"#35711"|"34283317"|"00000000000000371469"|"201705005322364"|"20170821"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#35660"|"34292317"|"00000000000000371889"|"201705005322505"|"20170821"|"1"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000.00"
"#35648"|"34295317"|"00000000000000372339"|"201705005322617"|"20170821"|"1"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#35635"|"34298317"|"00000000000000371769"|"201705005322474"|"20170821"|"1"|"RB3A021011"|"MOUTHIE MITTEN-MM02P-EU-Guantino Massaggia Gengive per la Dentizione Viola"|"0000000001"|"0000000.00"
"#35585"|"34313317"|"00000000000000372399"|""|"20170821"|"1"|"RB3A009900"|"A LITTLE LOVELY COMPANY-LTCW028-Lampada Grande Nuvoletta"|"0000000001"|"0000000.00"
"#35526"|"34325317"|"00000000000000371819"|"201705005322479"|"20170821"|"1"|"RB3A020785"|"DUUKIES BEACH SOCKS-MX-28-29-Calze in Neoprene Max-28-29"|"0000000001"|"0000000.00"
"#35516"|"34328317"|"00000000000000373539"|"201705005323015"|"20170821"|"1"|"RB3A010296"|"KUK-F115-46-Set 2 Copertine 70x60 Animali del Bosco"|"0000000001"|"0000000.00"
"#35516"|"34328317"|"00000000000000373539"|"201705005323015"|"20170821"|"2"|"RB3A020708"|"ROCKETBABY-RBP16370-Set 2 Swaddle 60 x 70 cm Montagna e Baby Panda"|"0000000001"|"0000000.00"
"#35444"|"34338317"|"00000000000000371549"|"201705005322374"|"20170821"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#35544"|"34323317"|"00000000000000371929"|"201705005322528"|"20170821"|"1"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#35524"|"34326317"|"00000000000000372319"|"201705005322962"|"20170821"|"1"|"RB3A012547"|"BLOOMINGVILLE-46200002-Set 3 valigette Castorino"|"0000000001"|"0000000.00"
"#35483"|"34331317"|"00000000000000373129"|""|"20170821"|"1"|"RB3A021194"|"LA MILLOU PARENTS PRIDE-SBC-CS-NV-2 Coperture per Cinture Circus Strongman"|"0000000001"|"0000000.00"
"#35483"|"34331317"|"00000000000000373129"|""|"20170821"|"2"|"RB3A020169"|"DIAPERCHAMP-DCR-Pattumiera Mangiapannolini Intrappolaodori Regular"|"0000000001"|"0000000.00"
"#35466"|"34335317"|"00000000000000373089"|"201705005322853"|"20170821"|"2"|"RB3A021188"|"LA MILLOU PARENTS PRIDE-HEN-NV-LM-Cuscino Chioccia La Mobile"|"0000000001"|"0000000.00"
"#35466"|"34335317"|"00000000000000373089"|"201705005322853"|"20170821"|"1"|"RB3A020704"|"ROCKETBABY-RBP16366-Set 2 Swaddle 120 x 120 cm Volpe Blu e Gatto Nero"|"0000000001"|"0000000.00"
"#35449"|"34337317"|"00000000000000372029"|"201705005322597"|"20170821"|"1"|"RB3A019669"|"BUBBLEGUM STUFF-12435-Bubblegum Stuff Gentleman Baby Bottle Champagne Flute"|"0000000001"|"0000000.00"
"#35426"|"34344317"|"00000000000000372609"|"201705005322981"|"20170821"|"1"|"RB20012S"|"Duux-DUBP01B-Proiettore per Bambini blu"|"0000000001"|"0000000.00"
"#34984"|"34347317"|"00000000000000371669"|"201705005322468"|"20170821"|"3"|"RB3A021186"|"LA MILLOU PARENTS PRIDE-HAT-G-PPE-Cappellino da Sole Pinguino Pepe"|"0000000002"|"0000041.72"
"#35632"|"34299317"|"00000000000000371719"|"201705005322656"|"20170821"|"1"|"RB3A021124"|"KIDSME-160337_LA-Food Feeder Grande - Lavanda"|"0000000001"|"0000000.00"
"#35626"|"34300317"|"00000000000000372089"|"201705005322548"|"20170821"|"1"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#35623"|"34302317"|"00000000000000372559"|"201705005322674"|"20170821"|"1"|"RB3A007738"|"COQ EN PATE-L13ESACRUKMBPIN-Sacca Pinguino"|"0000000001"|"0000000.00"
"#35606"|"34305317"|"00000000000000373639"|"201705005323042"|"20170821"|"2"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#35606"|"34305317"|"00000000000000373639"|"201705005323042"|"20170821"|"1"|"RB3A009333"|"COQ EN PATE-L16SACRUKMBLEM-Sacca Lemure"|"0000000001"|"0000000.00"
"#35588"|"34312317"|"00000000000000372969"|"201705005322746"|"20170821"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#35573"|"34318317"|"00000000000000372419"|"201705005322629"|"20170821"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#35523"|"34327317"|"00000000000000373449"|"201705005322995"|"20170821"|"2"|"RB3A020568"|"MIAMI KIDS-2DTZ9279-Tutina 2 Pezzi a Righe Grigio Floreale-24 Mesi"|"0000000001"|"0000000.00"
"#35523"|"34327317"|"00000000000000373449"|"201705005322995"|"20170821"|"1"|"RB3A017796"|"A LITTLE LOVELY COMPANY-BGMS005-Backpack Miss Sunshine"|"0000000001"|"0000000.00"
"#35439"|"34339317"|"00000000000000372899"|"201705005322723"|"20170821"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000003"|"0000000.00"
"#35439"|"34339317"|"00000000000000372899"|"201705005322723"|"20170821"|"2"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000.00"
"#35745"|"34269317"|"00000000000000373739"|""|"20170821"|"5"|"RB3A018719"|"COQ EN PATE-L17ESACRUKFLA-Coq en Pate Sacca Fenicottero Rosa"|"0000000001"|"0000000.00"
"#35745"|"34269317"|"00000000000000373739"|""|"20170821"|"3"|"RB3A018714"|"COQ EN PATE-L17EACCBOBFL-Coq en Pate Cappellino Fenicottero Rosa-M"|"0000000001"|"0000000.00"
