"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000528"|"20170807"|"#35042"|"20170804"|"0000000001"|"RB3A019610"|"MAKE MY DAY-BB117-Bavaglia in silicone - Koala"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35042"|"20170804"|"0000000004"|"RB3A020988"|"MINILAND-89153-Thermos per Pappe e Bevande con Contenitori Ermetici Rosa"|"0000000001"|"0000000000"
"0000000528"|"20170807"|"#35042"|"20170804"|"0000000006"|"RB3A020990"|"MINILAND-89139-Borsa isotermica con 2 Contenitori Ermetici Rosa"|"0000000001"|"0000000000"
"0000000528"|"20170807"|"#35052"|"20170804"|"0000000002"|"RB3A012507"|"BLOOMINGVILLE-47305113-Ciotola Nelly"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35052"|"20170804"|"0000000003"|"RB3A011288"|"LOVE MAE-LVYH009-Set Pappa Frutta e Verdura 5 pz"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35030"|"20170804"|"0000000002"|"RB3A012842"|"BUDDY AND BEAR-BBTW001-Piattino Mangia Gioca Ama"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35030"|"20170804"|"0000000005"|"RB3A021298"|"STEPHEN JOSEPH-SJ101659-Borsa merenda dinosauro"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35030"|"20170804"|"0000000003"|"RB3A012850"|"BUDDY AND BEAR-BBTW027-Piattino Cena nero"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34981"|"20170803"|"0000000002"|"RB3A020709"|"ROCKETBABY-RBP16371-Set 2 Swaddle 60 x 70 cm Volpe Blu e Gatto Nero"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34981"|"20170803"|"0000000001"|"RB3A020891"|"KG DESIGN-100104-Set 2 Portagelato in Silicone Verde Fucsia"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35005"|"20170803"|"0000000001"|"RB3A020988"|"MINILAND-89153-Thermos per Pappe e Bevande con Contenitori Ermetici Rosa"|"0000000001"|"0000000000"
"0000000528"|"20170807"|"#35012"|"20170803"|"0000000001"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35012"|"20170803"|"0000000002"|"RB3A009989"|"CHILDHOME-CCCB30GS-Cesto Contenitore Stella Grigio 20x40x30"|"0000000001"|"0000000000"
"0000000528"|"20170807"|"#35006"|"20170803"|"0000000005"|"RB3A017859"|"TYRRELL KATZ-03LC1-Under The Sea Lunch Box"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35006"|"20170803"|"0000000012"|"RB3A021297"|"STEPHEN JOSEPH-SJ101613-Borsa merenda ape"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35006"|"20170803"|"0000000003"|"RB3A011125"|"TYRRELL KATZ-81LU2-Lunch Bag Principesse"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35006"|"20170803"|"0000000002"|"RB3A008899"|"TYRRELL KATZ-Borraccia principesse"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35006"|"20170803"|"0000000007"|"RB3A017841"|"TYRRELL KATZ-04SK-Monsters Snack Box"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35006"|"20170803"|"0000000006"|"RB3A017868"|"TYRRELL KATZ-81CS4-Princess Cutlery set"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35006"|"20170803"|"0000000010"|"RB3A014975"|"MINILAND-89070-WARMY TRAVEL"|"0000000001"|"0000000000"
"0000000528"|"20170807"|"#35006"|"20170803"|"0000000009"|"RB3A018636"|"LITTLELIFE-L10239-Zaino Littlelife 1-3 anni Coccinella"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35006"|"20170803"|"0000000004"|"RB3A008909"|"TYRRELL KATZ-Lunch Box elefanti"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35006"|"20170803"|"0000000008"|"RB3A008987"|"TYRRELL KATZ-Vassoio con scomparti giardino segreto"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35006"|"20170803"|"0000000011"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35006"|"20170803"|"0000000001"|"RB3A008901"|"TYRRELL KATZ-Borraccia giardino segreto"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34984"|"20170803"|"0000000003"|"RB3A021186"|"LA MILLOU PARENTS PRIDE-HAT-G-PPE-Cappellino da Sole Pinguino Pepe"|"0000000002"|"0000000002"
"0000000528"|"20170807"|"#34984"|"20170803"|"0000000001"|"RB3A021135"|"BUGGYGEAR-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000001"|"0000000000"
"0000000528"|"20170807"|"#34986"|"20170803"|"0000000002"|"RB3A009947"|"A LITTLE LOVELY COMPANY-WHPI007-Appendini da Muro: Gelati Fragola e Menta"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34986"|"20170803"|"0000000004"|"RB3A012374"|"ROCKETBABY-RBP16307-Cesto Portagiochi Juicy l'Ananas"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34986"|"20170803"|"0000000003"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34988"|"20170803"|"0000000001"|"RB3A014886"|"ROCKETBABY-RBP16349-Sacco Nanna Balena Rosso Lava"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35002"|"20170803"|"0000000001"|"RB3A010047"|"DUUX-DUATP01-Olio Essenziale alla Lavanda per Purificatore d'Aria"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35002"|"20170803"|"0000000004"|"RB3A010012"|"A LITTLE LOVELY COMPANY-PBWH001-Sacco Portaoggetti in Carta Bianco"|"0000000001"|"0000000000"
"0000000528"|"20170807"|"#35002"|"20170803"|"0000000005"|"RB3A020702"|"ROCKETBABY-RBP16364-Set 2 Swaddle 120 x 120 cm Egg e Tigre"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35002"|"20170803"|"0000000006"|"RB2000DJ"|"MAMMA BABY OLCELLI-amid30b-Amido Riso"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35002"|"20170803"|"0000000002"|"RB2000DK"|"MAMMA BABY OLCELLI-salv20b-Salviettine"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34960"|"20170803"|"0000000005"|"RB3A020872"|"LA MILLOU PARENTS PRIDE-HEN-NV-PPS-Cuscino Allattamento Pesciolini"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34960"|"20170803"|"0000000003"|"RB3A009422"|"ESTHEX-020720-Mini Carillon Nero Mosca Peter"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34960"|"20170803"|"0000000002"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34980"|"20170803"|"0000000002"|"RB3A018657"|"LOLLIPOPS AND MORE-2952349927938-Lollipops and More Macaron Shorty Necklace Yellow"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34959"|"20170803"|"0000000002"|"RB3A021220"|"NEW BALANCE-NBKL574CPC-Scarpa Kids Lifestyle PINK Leather W-1"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34956"|"20170803"|"0000000002"|"RB3A018685"|"NEW BALANCE-NBFS996ASI-Scarpa New Balance Kids Lifestyle in Tessuto Sintetico Beige-6"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35009"|"20170803"|"0000000002"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#35009"|"20170803"|"0000000001"|"RB3A021135"|"BUGGYGEAR-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000001"|"0000000000"
"0000000528"|"20170807"|"#33553C"|"20170803"|"0000000004"|"RB3A021077"|"WE MIGHT BE TINY-WB-BC-004-Tovaglietta in Silicone Gatto Menta"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34402A"|"20170802"|"0000000005"|"RB3A019613"|"I PLAY-711054-205-44-Iplay Costumino Pannolino Contenitivo Mix'n Match Rosa-18 Mesi"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34402A"|"20170802"|"0000000004"|"RB3A020825"|"CHARLIE BANANA-8870115-Costumino Pannolino Coni Gelato-L"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34402A"|"20170802"|"0000000003"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34402A"|"20170802"|"0000000002"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34943"|"20170802"|"0000000001"|"RB3A009261"|"JULICA-101401-Mangiagiochi Contenitore Rana Fritz Frog"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34934"|"20170802"|"0000000004"|"RB3A020976"|"BUGGYGEAR-BSUNCPLAT-STROLLER SUNVISOR UPF50 - SILVER/PLATINUM"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34934"|"20170802"|"0000000001"|"RB3A019450"|"FUNKY BOX-8718347900014-Scatola Bianco con Cuore Argentato"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34933"|"20170802"|"0000000001"|"RB3A019648"|"MAMMA BABY OLCELLI-SOL30B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 30"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34946"|"20170802"|"0000000002"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34908"|"20170802"|"0000000002"|"RB3A020877"|"KG DESIGN-3037-Tovaglietta in Silicone Nuvoletta Azzurra"|"0000000002"|"0000000002"
"0000000528"|"20170807"|"#34908"|"20170802"|"0000000003"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34954"|"20170802"|"0000000011"|"RB3A012424"|"NOODOLL-MYCUP-Bicchierini Noodoll"|"0000000002"|"0000000002"
"0000000528"|"20170807"|"#34954"|"20170802"|"0000000007"|"RB3A015202"|"INNOBABY-N-AQ-H02-Innobaby - AquaHeat - HOT Heat Pack - set of 5"|"0000000002"|"0000000002"
"0000000528"|"20170807"|"#34954"|"20170802"|"0000000002"|"RB3A021129"|"KIDSME-160361_AQ-Food Feeder Plus - Acquamarina"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34954"|"20170802"|"0000000012"|"RB3A021081"|"WE MIGHT BE TINY-WT-BO-004-Tovaglietta in Silicone Orso Menta"|"0000000001"|"0000000000"
"0000000528"|"20170807"|"#34954"|"20170802"|"0000000010"|"RB3A008985"|"TYRRELL KATZ-Vassoio con scomparti Giungla"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34954"|"20170802"|"0000000013"|"RB3A014410"|"WEAN GREEN-WG-GL133D-Baby starter set"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34954"|"20170802"|"0000000016"|"RB3A015198"|"INNOBABY-IN-AQ-B01-Innobaby - AquaHeat 10oz Stainless Bottle e Warmer"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34954"|"20170802"|"0000000009"|"RB3A008947"|"TYRRELL KATZ-Piatto Giungla"|"0000000002"|"0000000002"
"0000000528"|"20170807"|"#34954"|"20170802"|"0000000006"|"RB3A015201"|"INNOBABY-IN-AQ-H01-Innobaby - AquaHeat - WARM Heat Pack - set of 6"|"0000000002"|"0000000002"
"0000000528"|"20170807"|"#34954"|"20170802"|"0000000014"|"RB3A021086"|"INNOBABY-IN-SIL-SPN02-cucchiaio verde con custodia"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34954"|"20170802"|"0000000008"|"RB3A008938"|"TYRRELL KATZ-Ciotola Giungla"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34954"|"20170802"|"0000000001"|"RB3A021125"|"KIDSME-160337_AQ-Food Feeder Grande - Acquamarina"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34926"|"20170802"|"0000000002"|"RB3A019643"|"MAMMA BABY OLCELLI-LCLMB-Mamma Baby Olcelli Pochette per Prodotti da Bagno con Pantofoline Baby"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34926"|"20170802"|"0000000001"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34926"|"20170802"|"0000000009"|"RB3A011125"|"TYRRELL KATZ-81LU2-Lunch Bag Principesse"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34926"|"20170802"|"0000000007"|"RB3A019458"|"FUNKY BOX-8718347900175-Scatola Piccola Grigio Chiaro con Stella Bianca"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34926"|"20170802"|"0000000008"|"RB3A019450"|"FUNKY BOX-8718347900014-Scatola Bianco con Cuore Argentato"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34926"|"20170802"|"0000000003"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34926"|"20170802"|"0000000005"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34926"|"20170802"|"0000000004"|"RB3A019646"|"MAMMA BABY OLCELLI-SHINT150B-Mamma Baby Olcelli Detergente Intimo Baby 150 ml"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34911"|"20170802"|"0000000001"|"RB3A020988"|"MINILAND-89153-Thermos per Pappe e Bevande con Contenitori Ermetici Rosa"|"0000000001"|"0000000000"
"0000000528"|"20170807"|"#34922"|"20170802"|"0000000001"|"RB3A020988"|"MINILAND-89153-Thermos per Pappe e Bevande con Contenitori Ermetici Rosa"|"0000000001"|"0000000000"
"0000000528"|"20170807"|"#34935"|"20170802"|"0000000001"|"RB3A015202"|"INNOBABY-N-AQ-H02-Innobaby - AquaHeat - HOT Heat Pack - set of 5"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34930"|"20170802"|"0000000004"|"RB3A020920"|"OLI AND CAROL-ANA-S-ANA LA BANANA"|"0000000002"|"0000000000"
"0000000528"|"20170807"|"#34930"|"20170802"|"0000000003"|"RB3A010012"|"A LITTLE LOVELY COMPANY-PBWH001-Sacco Portaoggetti in Carta Bianco"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34930"|"20170802"|"0000000002"|"RB3A020701"|"ROCKETBABY-RBP16363-Set 2 Swaddle 120 x 120 cm Black House e Kong Fu Panda"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34886"|"20170801"|"0000000001"|"RB3A014975"|"MINILAND-89070-WARMY TRAVEL"|"0000000001"|"0000000000"
"0000000528"|"20170807"|"#34887"|"20170801"|"0000000001"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34878"|"20170801"|"0000000001"|"RB3A020708"|"ROCKETBABY-RBP16370-Set 2 Swaddle 60 x 70 cm Montagna e Baby Panda"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34878"|"20170801"|"0000000002"|"RB3A020968"|"KISKISE-KK_SNS604-Seggiolone da Borsetta Blu/Turchese"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34878"|"20170801"|"0000000004"|"RB3A019459"|"FUNKY BOX-8718347900281-Scatola Piccola Grigio Scuro con Stella Bianca"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34856"|"20170801"|"0000000001"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34844"|"20170801"|"0000000003"|"RB3A020849"|"BELTA BIOS-ECO-BEL45274-Bagno Shampoo Baby"|"0000000001"|"0000000000"
"0000000528"|"20170807"|"#34844"|"20170801"|"0000000001"|"RB3A019646"|"MAMMA BABY OLCELLI-SHINT150B-Mamma Baby Olcelli Detergente Intimo Baby 150 ml"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34844"|"20170801"|"0000000004"|"RB3A021268"|"INNOBABY-IN-SIL-FISH02-Spazzola Pesce per Bagno Rosa"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34844"|"20170801"|"0000000002"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34871"|"20170801"|"0000000004"|"RB3A019997"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-18"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34871"|"20170801"|"0000000003"|"RB3A020990"|"MINILAND-89139-Borsa isotermica con 2 Contenitori Ermetici Rosa"|"0000000001"|"0000000000"
"0000000528"|"20170807"|"#34871"|"20170801"|"0000000002"|"RB3A020988"|"MINILAND-89153-Thermos per Pappe e Bevande con Contenitori Ermetici Rosa"|"0000000001"|"0000000000"
"0000000528"|"20170807"|"#34837"|"20170801"|"0000000002"|"RB3A013753"|"BLADEeROSE-5060257465811-Leggings Oheo Owl 6-12m"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34837"|"20170801"|"0000000003"|"RB3A010103"|"ELODIE DETAILS-103146-Cordoncino Ciuccio - Colori del Vento"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34837"|"20170801"|"0000000004"|"RB3A010102"|"ELODIE DETAILS-103147-Cordoncino Ciuccio - Bedouin Stories"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34838"|"20170801"|"0000000004"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000002"|"0000000002"
"0000000528"|"20170807"|"#34838"|"20170801"|"0000000001"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34838"|"20170801"|"0000000005"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34838"|"20170801"|"0000000006"|"RB3A019660"|"FUNKIT WORLD-SBB-62-Funkit World Borsa da Spiaggia in Silicone Viola"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34889"|"20170801"|"0000000001"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000002"|"0000000002"
"0000000528"|"20170807"|"#34868"|"20170801"|"0000000002"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#33877C"|"20170731"|"0000000001"|"RB3A017457"|"EFFII-5901832942108-Cuffia Neonato Grigia Con Cuore Bianco 0-1 mese"|"0000000002"|"0000000001"
"0000000528"|"20170807"|"#34825"|"20170731"|"0000000001"|"RB3A019594"|"BABY ELEPHANT EARS-2039-Baby Elephant Ears Copertina con Grechine"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34791"|"20170731"|"0000000002"|"RB3A013571"|"BLADEeROSE-5060257465750-Leggings Crazy Cat 0-6m"|"0000000002"|"0000000002"
"0000000528"|"20170807"|"#34791"|"20170731"|"0000000005"|"RB3A009387"|"ELODIE DETAILS-103142-Cordoncino Ciuccio - Moon Baloon"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34791"|"20170731"|"0000000006"|"RB3A020715"|"ROCKETBABY-RBP16377-Set 6 Swaddle Clips Gradazione Gialla per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34791"|"20170731"|"0000000003"|"RB3A013472"|"BLADEeROSE-5060257461509-Hoodie Star Grey 3-6m"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34791"|"20170731"|"0000000001"|"RB3A013979"|"BLADEeROSE-5060257465606-Leggings Tractor 0-6m"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34790"|"20170731"|"0000000001"|"RB3A020994"|"MINILAND-89162-Cuscino da Allattamento Elefantino"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34781"|"20170731"|"0000000003"|"RB3A015202"|"INNOBABY-N-AQ-H02-Innobaby - AquaHeat - HOT Heat Pack - set of 5"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34781"|"20170731"|"0000000004"|"RB3A015199"|"INNOBABY-IN-AQ-F01-Innobaby - AquaHeat Food Warmer - SOLO - 16 oz"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34781"|"20170731"|"0000000002"|"RB3A021006"|"CUP CATCHER-CC11LG-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Verde"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34786"|"20170731"|"0000000010"|"RB3A019492"|"MAKE MY DAY-BB113-Bavaglia in silicone - Monkey"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34786"|"20170731"|"0000000004"|"RB3A010499"|"KUK-FL325-12-Body a maniche lunghe Balena Blu 6-12 mesi"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34786"|"20170731"|"0000000003"|"RB3A010608"|"KUK-FC646-06-Cardigan Amici del bosco Verde 3-6 mesi"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34739"|"20170730"|"0000000001"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34739"|"20170730"|"0000000005"|"RB3A021135"|"BUGGYGEAR-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000001"|"0000000000"
"0000000528"|"20170807"|"#34739"|"20170730"|"0000000004"|"RB3A015102"|"JELLY CAT-BK4MB-The Magic Bunny Book"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34739"|"20170730"|"0000000003"|"RB3A015086"|"JELLY CAT-BK4MM-My Mum and Me Book"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34739"|"20170730"|"0000000002"|"RB3A015092"|"JELLY CAT-BK4UUK-Unicorn Dreams Book"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34773"|"20170730"|"0000000001"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34773"|"20170730"|"0000000003"|"RB3A020572"|"MIAMI KIDS-2DTZ9288-Tutina 2 Pezzi a Righe Gialla-24 Mesi"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34725"|"20170730"|"0000000003"|"RB3A020990"|"MINILAND-89139-Borsa isotermica con 2 Contenitori Ermetici Rosa"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34725"|"20170730"|"0000000001"|"RB3A021135"|"BUGGYGEAR-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000001"|"0000000000"
"0000000528"|"20170807"|"#34725"|"20170730"|"0000000002"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34704"|"20170730"|"0000000003"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34704"|"20170730"|"0000000006"|"RB3A011631"|"BIG MOUTH-BMPFPS-Materassino gonfiabile XXL Pizza"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34704"|"20170730"|"0000000005"|"RB3A021135"|"BUGGYGEAR-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000001"|"0000000000"
"0000000528"|"20170807"|"#34704"|"20170730"|"0000000001"|"RB3A013048"|"VULLI-220117-Anello Dentizione Sophie la Giraffa"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34709"|"20170730"|"0000000007"|"RB3A019874"|"SKIP HOP-252332-Bottiglia da Viaggio con cannuccia-UNICORNO"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34709"|"20170730"|"0000000003"|"RB3A016594"|"THE REWARD BOX-700461569534-La Cassetta Delle Fate"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34709"|"20170730"|"0000000004"|"RB3A021120"|"TOMY-LCE72378-Gioco per Bagnetto Coni Gelato"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34709"|"20170730"|"0000000005"|"RB3A019869"|"SKIP HOP-252305-Bottiglia da Viaggio con cannuccia-APE"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34709"|"20170730"|"0000000006"|"RB3A020684"|"MIAMI KIDS-CC00354-Tutina Intera a Maniche Corte Nuvoletta Felice-24 Mesi"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34709"|"20170730"|"0000000001"|"RB3A020990"|"MINILAND-89139-Borsa isotermica con 2 Contenitori Ermetici Rosa"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34755"|"20170730"|"0000000006"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34755"|"20170730"|"0000000004"|"RB3A015209"|"INNOBABY-IN-AQ-C02-Innobaby - AquaHeat Cool Pack - Rectangle"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34779"|"20170730"|"0000000002"|"RB3A017520"|"LILIPUTI-2006002020112-Marsupio Rainbow Line Elegance"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34724"|"20170730"|"0000000006"|"RB3A011095"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure S"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34724"|"20170730"|"0000000005"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34724"|"20170730"|"0000000004"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34724"|"20170730"|"0000000003"|"RB3A011908"|"KANGA CARE-KC-KRRUMPSOS-P126-Pannolino Rumparooz Dragons Fly"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34724"|"20170730"|"0000000002"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000001"
"0000000528"|"20170807"|"#34724"|"20170730"|"0000000001"|"RB3A008320"|"COQ EN PATE-L13EACCBOBMBTIG-Cappellino Tigre L (4-6 anni)"|"0000000001"|"0000000001"
