"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#34732"|"33061317"|"00000000000000360659"|"201705005305390"|"20170731"|"1"|"RB3A020676"|"MIAMI KIDS-SKW-105-BLUE-Tutina Intera a Maniche Corte Barchetta Ancora Rosso e Navy-3 T"|"0000000001"|"0000000.00"
"#34732"|"33061317"|"00000000000000360659"|"201705005305390"|"20170731"|"2"|"RB3A020627"|"MIAMI KIDS-HY2222-HAPPY-Tutina Intera a Maniche Corte Happy-24 Mesi"|"0000000001"|"0000000.00"
"#34730"|"33062317"|"00000000000000360029"|"201705005305196"|"20170731"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#34728"|"33063317"|"00000000000000360789"|"201705005305476"|"20170731"|"1"|"RB3A008998"|"TYRRELL KATZ-Sacca dinosauri"|"0000000001"|"0000000.00"
"#34722"|"33064317"|"00000000000000359619"|"201705005305151"|"20170731"|"1"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000.00"
"#34718"|"33065317"|"00000000000000360159"|"201705005305565"|"20170731"|"1"|"RB3A021120"|"TOMY-LCE72378-Gioco per Bagnetto Coni Gelato"|"0000000001"|"0000000.00"
"#34717"|"33066317"|"00000000000000360519"|"201705005305302"|"20170731"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#34713"|"33067317"|"00000000000000361139"|"201705005305384"|"20170731"|"1"|"RB3A017403"|"LITECUP-5060168240316-Bicchierone Che Si Illumina Verde Acido"|"0000000001"|"0000000.00"
"#34713"|"33067317"|"00000000000000361139"|"201705005305384"|"20170731"|"2"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000.00"
"#34713"|"33067317"|"00000000000000361139"|"201705005305384"|"20170731"|"3"|"RB3A020726"|"DRINK IN THE BOX-1901GRPM-Snack Box 355 ml Verde"|"0000000001"|"0000000.00"
"#34713"|"33067317"|"00000000000000361139"|"201705005305384"|"20170731"|"4"|"RB3A020718"|"DRINK IN THE BOX-1908GRPM-Borraccia con Cannuccia Integrata 235 ml Verde"|"0000000001"|"0000000.00"
"#34713"|"33067317"|"00000000000000361139"|"201705005305384"|"20170731"|"5"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000001"|"0000000.00"
"#34713"|"33067317"|"00000000000000361139"|"201705005305384"|"20170731"|"6"|"RB3A020896"|"BUGLET-PUR_BBLR-Bracciale Antizanzare Viola"|"0000000001"|"0000000.00"
"#34713"|"33067317"|"00000000000000361139"|"201705005305384"|"20170731"|"7"|"RB3A020895"|"BUGLET-GR_BBLR-Bracciale Antizanzare Verde Lime"|"0000000002"|"0000000.00"
"#34712"|"33068317"|"00000000000000360339"|"201705005305528"|"20170731"|"1"|"RB3A020701"|"ROCKETBABY-RBP16363-Set 2 Swaddle 120 x 120 cm Black House e Kong Fu Panda"|"0000000001"|"0000000.00"
"#34712"|"33068317"|"00000000000000360339"|"201705005305528"|"20170731"|"2"|"RB3A020715"|"ROCKETBABY-RBP16377-Set 6 Swaddle Clips Gradazione Gialla per Passeggino e Culla"|"0000000001"|"0000000.00"
"#34710"|"33069317"|"00000000000000360019"|"201705005305195"|"20170731"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#34708"|"33070317"|"00000000000000360749"|"201705005305475"|"20170731"|"1"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#34708"|"33070317"|"00000000000000360749"|"201705005305475"|"20170731"|"2"|"RB3A011720"|"IPANEMA-22456-Infradito Ipanema Brasil Kid Arancio 31/32"|"0000000001"|"0000000.00"
"#34708"|"33070317"|"00000000000000360749"|"201705005305475"|"20170731"|"3"|"RB3A011649"|"IPANEMA-23096-Infradito Ipanema Classic Kid Nero 33/34"|"0000000001"|"0000000.00"
"#34706"|"33071317"|"00000000000000359939"|"201705005305165"|"20170731"|"1"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000.00"
"#34694"|"33072317"|"00000000000000360329"|"201705005305184"|"20170731"|"1"|"RB3A020708"|"ROCKETBABY-RBP16370-Set 2 Swaddle 60 x 70 cm Montagna e Baby Panda"|"0000000001"|"0000000.00"
"#32067A"|"33073317"|"00000000000000359809"|"201705005305404"|"20170731"|"1"|"RB3A019448"|"FUNKY BOX-8718347900052-Scatola Azzurro con Stella Bianca"|"0000000001"|"0000000.00"
"#34680"|"33074317"|"00000000000000359729"|"201705005305162"|"20170731"|"1"|"RB3A019669"|"BUBBLEGUM STUFF-12435-Bubblegum Stuff Gentleman Baby Bottle Champagne Flute"|"0000000001"|"0000000.00"
"#34667"|"33075317"|"00000000000000359859"|"201705005305096"|"20170731"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#34666"|"33076317"|"00000000000000359909"|"201705005305414"|"20170731"|"1"|"RB3A014975"|"MINILAND-89070-WARMY TRAVEL"|"0000000001"|"0000000.00"
"#34661"|"33077317"|"00000000000000359959"|"201705005305163"|"20170731"|"1"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000.00"
"#34659"|"33078317"|"00000000000000360679"|"201705005305497"|"20170731"|"1"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#34659"|"33078317"|"00000000000000360679"|"201705005305497"|"20170731"|"2"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#34656"|"33079317"|"00000000000000360009"|"201705005305193"|"20170731"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#34532"|"33080317"|"00000000000000361339"|"201705005305424"|"20170731"|"1"|"RB3A010837"|"CHILDHOME-CHSBG-Set Pappa Verde e Bianco"|"0000000001"|"0000000.00"
"#34532"|"33080317"|"00000000000000361339"|"201705005305424"|"20170731"|"2"|"RB3A020911"|"LA MILLOU PARENTS PRIDE-SBC-DCW-SY-Copertura per Cinture di Sicurezza Acchiappasogni"|"0000000001"|"0000000.00"
"#34532"|"33080317"|"00000000000000361339"|"201705005305424"|"20170731"|"3"|"RB3A017403"|"LITECUP-5060168240316-Bicchierone Che Si Illumina Verde Acido"|"0000000001"|"0000000.00"
"#34510"|"33081317"|"00000000000000361489"|"201705005305569"|"20170731"|"1"|"RB3A018636"|"LITTLELIFE-L10239-Zaino Littlelife 1-3 anni Coccinella"|"0000000001"|"0000000.00"
"#34510"|"33081317"|"00000000000000361489"|"201705005305569"|"20170731"|"2"|"RB3A007730"|"COQ EN PATE-L15SACRUKMBPAN-Sacca Panda"|"0000000001"|"0000000.00"
"#34510"|"33081317"|"00000000000000361489"|"201705005305569"|"20170731"|"3"|"RB3A010038"|"CHILDHOME-CWRSCR-Dondolo a forma di Vespa Crema"|"0000000001"|"0000000.00"
"#34510"|"33081317"|"00000000000000361489"|"201705005305569"|"20170731"|"4"|"RB3A008309"|"COQ EN PATE-L15ACCBOBMBPAN-Cappellino Panda S (6-18 mesi)"|"0000000001"|"0000000.00"
"#34506"|"33082317"|"00000000000000360419"|"201705005305493"|"20170731"|"1"|"RB3A018232"|"CHILDHOME-CWMBBBL-BORSA FASCIATOIO MAMMY BAG NERA"|"0000000001"|"0000000.00"
"#34273"|"33083317"|"00000000000000360479"|"201705005305262"|"20170731"|"1"|"RB3A018199"|"ELODIE DETAILS-103795-ZANZARIERA PER PASSEGGINO BLACK EDITION"|"0000000001"|"0000000.00"
"#34270"|"33084317"|"00000000000000360459"|"201705005305257"|"20170731"|"1"|"RB3A018200"|"ELODIE DETAILS-103796-ZANZARIERA PER PASSEGGINO ZEBRA SUNSHINE"|"0000000001"|"0000000.00"
"#34268"|"33085317"|"00000000000000361029"|"201705005305520"|"20170731"|"1"|"RB3A018233"|"CHILDHOME-CWMBBWH-BORSA FASCIATOIO MAMMY BAG BIANCA"|"0000000001"|"0000000.00"
"#34268"|"33085317"|"00000000000000361029"|"201705005305520"|"20170731"|"2"|"RB3A020609"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-36 Mesi"|"0000000001"|"0000000.00"
"#34268"|"33085317"|"00000000000000361029"|"201705005305520"|"20170731"|"3"|"RB3A020673"|"MIAMI KIDS-SKW-105-RED-Tutina Intera a Maniche Corte Barchetta Pesciolino Rosso e Grigio-4 T"|"0000000001"|"0000000.00"
"#34252"|"33086317"|"00000000000000360629"|"201705005305273"|"20170731"|"1"|"RB3A021143"|"CHILDHOME-CHSBFW-Set 2 Fermaporta Bianco"|"0000000002"|"0000000.00"
"#34252"|"33086317"|"00000000000000360629"|"201705005305273"|"20170731"|"2"|"RB3A021142"|"CHILDHOME-CHSBDLW-Set 3 Chiudi Ante con Kit Intallazione"|"0000000003"|"0000000.00"
"#34252"|"33086317"|"00000000000000360629"|"201705005305273"|"20170731"|"3"|"RB3A021140"|"CHILDHOME-CHSBCPW-Set 4 Paraspigoli Bianco"|"0000000002"|"0000000.00"
"#34206"|"33087317"|"00000000000000361119"|"201705005305372"|"20170731"|"1"|"RB3A020703"|"ROCKETBABY-RBP16365-Set 2 Swaddle 120 x 120 cm Montagna e Baby Panda"|"0000000001"|"0000000.00"
"#34206"|"33087317"|"00000000000000361119"|"201705005305372"|"20170731"|"2"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000.00"
"#34206"|"33087317"|"00000000000000361119"|"201705005305372"|"20170731"|"3"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000.00"
"#34343"|"33088317"|"00000000000000361249"|"201705005305495"|"20170731"|"1"|"RB3A021120"|"TOMY-LCE72378-Gioco per Bagnetto Coni Gelato"|"0000000001"|"0000000.00"
"#34343"|"33088317"|"00000000000000361249"|"201705005305495"|"20170731"|"2"|"RB3A012951"|"HAPPY HOPPERZ-HHZ20-Gonfiabile Cavalcabile Medium Toro Bianco"|"0000000001"|"0000000.00"
"#34343"|"33088317"|"00000000000000361249"|"201705005305495"|"20170731"|"3"|"RB3A021112"|"TOMY-LCE71161-Gioco spara Palline"|"0000000001"|"0000000.00"
"#34329"|"33089317"|"00000000000000360229"|"201705005305576"|"20170731"|"1"|"RB3A021119"|"TOMY-LCE72548-Gioco per Bagnetto Medusa"|"0000000001"|"0000000.00"
"#34329"|"33089317"|"00000000000000360229"|"201705005305576"|"20170731"|"2"|"RB3A021120"|"TOMY-LCE72378-Gioco per Bagnetto Coni Gelato"|"0000000001"|"0000000.00"
"#34320"|"33090317"|"00000000000000361159"|"201705005305378"|"20170731"|"1"|"RB3A021120"|"TOMY-LCE72378-Gioco per Bagnetto Coni Gelato"|"0000000001"|"0000000.00"
"#34320"|"33090317"|"00000000000000361159"|"201705005305378"|"20170731"|"2"|"RB3A016594"|"THE REWARD BOX-700461569534-La Cassetta Delle Fate"|"0000000001"|"0000000.00"
"#34308"|"33091317"|"00000000000000360409"|"201705005305492"|"20170731"|"1"|"RB3A018232"|"CHILDHOME-CWMBBBL-BORSA FASCIATOIO MAMMY BAG NERA"|"0000000001"|"0000000.00"
"#34305"|"33092317"|"00000000000000360149"|"201705005305566"|"20170731"|"1"|"RB3A021120"|"TOMY-LCE72378-Gioco per Bagnetto Coni Gelato"|"0000000001"|"0000000.00"
"#34296"|"33093317"|"00000000000000360139"|"201705005305567"|"20170731"|"1"|"RB3A021120"|"TOMY-LCE72378-Gioco per Bagnetto Coni Gelato"|"0000000001"|"0000000.00"
"#34295"|"33094317"|"00000000000000360899"|"201705005305314"|"20170731"|"1"|"RB3A020267"|"DAIKOS-SQD217TU45-Pinna da Squalo Arancione"|"0000000001"|"0000000.00"
"#34295"|"33094317"|"00000000000000360899"|"201705005305314"|"20170731"|"2"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000.00"
"#34295"|"33094317"|"00000000000000360899"|"201705005305314"|"20170731"|"3"|"RB3A021122"|"TOMY-LCE6528-Delfini Musicali per il Bagnetto"|"0000000001"|"0000000.00"
"#34295"|"33094317"|"00000000000000360899"|"201705005305314"|"20170731"|"4"|"RB3A021118"|"TOMY-LCE4402-Il mio Primo Trenino"|"0000000001"|"0000000.00"
"#34292"|"33095317"|"00000000000000360449"|"201705005305258"|"20170731"|"1"|"RB3A018200"|"ELODIE DETAILS-103796-ZANZARIERA PER PASSEGGINO ZEBRA SUNSHINE"|"0000000001"|"0000000.00"
"#34283"|"33096317"|"00000000000000360979"|"201705005305317"|"20170731"|"1"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#34283"|"33096317"|"00000000000000360979"|"201705005305317"|"20170731"|"2"|"RB3A019724"|"SUAVINEX-QS0240005-BIOBABY FRESCO TESSUTO"|"0000000001"|"0000000.00"
"#34197"|"33097317"|"00000000000000360119"|"201705005305188"|"20170731"|"1"|"RB3A021135"|"BUGGYGEAR-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000001"|"0000000.00"
"#34168"|"33098317"|"00000000000000361239"|"201705005305477"|"20170731"|"1"|"RB3A012951"|"HAPPY HOPPERZ-HHZ20-Gonfiabile Cavalcabile Medium Toro Bianco"|"0000000001"|"0000000.00"
"#34168"|"33098317"|"00000000000000361239"|"201705005305477"|"20170731"|"2"|"RB3A021142"|"CHILDHOME-CHSBDLW-Set 3 Chiudi Ante con Kit Intallazione"|"0000000002"|"0000000.00"
"#34168"|"33098317"|"00000000000000361239"|"201705005305477"|"20170731"|"3"|"RB3A021144"|"CHILDHOME-CHSCQ-Barriera Copri Fornelli"|"0000000001"|"0000000.00"
"#34163"|"33099317"|"00000000000000360089"|"201705005305182"|"20170731"|"1"|"RB3A021140"|"CHILDHOME-CHSBCPW-Set 4 Paraspigoli Bianco"|"0000000001"|"0000000.00"
"#34161"|"33100317"|"00000000000000360649"|"201705005305269"|"20170731"|"1"|"RB3A021143"|"CHILDHOME-CHSBFW-Set 2 Fermaporta Bianco"|"0000000001"|"0000000.00"
"#34161"|"33100317"|"00000000000000360649"|"201705005305269"|"20170731"|"2"|"RB3A021142"|"CHILDHOME-CHSBDLW-Set 3 Chiudi Ante con Kit Intallazione"|"0000000002"|"0000000.00"
"#34152"|"33101317"|"00000000000000360499"|"201705005305276"|"20170731"|"1"|"RB3A013420"|"ELODIE DETAILS-103888-Zaino Powder Pink"|"0000000001"|"0000000.00"
"#34143"|"33102317"|"00000000000000361219"|"201705005305465"|"20170731"|"1"|"RB3A019714"|"SUAVINEX-QS0240009-BIO BABY CORPO E CAPELLI  2 in 1"|"0000000002"|"0000000.00"
"#34143"|"33102317"|"00000000000000361219"|"201705005305465"|"20170731"|"2"|"RB3A013421"|"ELODIE DETAILS-103889-Zaino Pretty Petrol"|"0000000001"|"0000000.00"
"#34116"|"33103317"|"00000000000000360309"|"201705005305168"|"20170731"|"1"|"RB3A021135"|"BUGGYGEAR-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000002"|"0000000.00"
"#34116"|"33103317"|"00000000000000360309"|"201705005305168"|"20170731"|"2"|"RB3A020976"|"BUGGYGEAR-BSUNCPLAT-STROLLER SUNVISOR UPF50 - SILVER/PLATINUM"|"0000000001"|"0000000.00"
"#34072"|"33104317"|"00000000000000361009"|"201705005305326"|"20170731"|"1"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000.00"
"#34072"|"33104317"|"00000000000000361009"|"201705005305326"|"20170731"|"2"|"RB3A020895"|"BUGLET-GR_BBLR-Bracciale Antizanzare Verde Lime"|"0000000001"|"0000000.00"
"#34072"|"33104317"|"00000000000000361009"|"201705005305326"|"20170731"|"3"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000002"|"0000000.00"
"#34063"|"33105317"|"00000000000000360829"|"201705005305289"|"20170731"|"1"|"RB3A021135"|"BUGGYGEAR-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000001"|"0000000.00"
"#34063"|"33105317"|"00000000000000360829"|"201705005305289"|"20170731"|"2"|"RB3A021011"|"MOUTHIE MITTEN-MM02P-EU-Guantino Massaggia Gengive per la Dentizione Viola"|"0000000001"|"0000000.00"
"#34020"|"33106317"|"00000000000000361329"|"201705005305420"|"20170731"|"1"|"RB3A011623"|"BIG MOUTH-BMPFCD-Ciambellone gonfiabile XXL Donut al cioccolato"|"0000000001"|"0000000.00"
"#34020"|"33106317"|"00000000000000361329"|"201705005305420"|"20170731"|"2"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#34020"|"33106317"|"00000000000000361329"|"201705005305420"|"20170731"|"3"|"RB3A020968"|"KISKISE-KK_SNS604-Seggiolone da Borsetta Blu/Turchese"|"0000000001"|"0000000.00"
"#34013"|"33107317"|"00000000000000360269"|"201705005305547"|"20170731"|"1"|"RB3A020980"|"MAGIC BED-MB070-01-Mini Magic Bed Liberty"|"0000000001"|"0000000.00"
"#33997"|"33108317"|"00000000000000361319"|"201705005305432"|"20170731"|"1"|"RB3A020911"|"LA MILLOU PARENTS PRIDE-SBC-DCW-SY-Copertura per Cinture di Sicurezza Acchiappasogni"|"0000000001"|"0000000.00"
"#33997"|"33108317"|"00000000000000361319"|"201705005305432"|"20170731"|"2"|"RB3A020907"|"BOON-B277-PORTASNACK PALLA CONTENITOR"|"0000000001"|"0000000.00"
"#33997"|"33108317"|"00000000000000361319"|"201705005305432"|"20170731"|"3"|"RB3A011722"|"IPANEMA-22456-Infradito Ipanema Brasil Kid Arancio 35/36"|"0000000001"|"0000000.00"
"#33978"|"33109317"|"00000000000000360949"|"201705005305311"|"20170731"|"1"|"RB3A020976"|"BUGGYGEAR-BSUNCPLAT-STROLLER SUNVISOR UPF50 - SILVER/PLATINUM"|"0000000001"|"0000000.00"
"#33978"|"33109317"|"00000000000000360949"|"201705005305311"|"20170731"|"2"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000.00"
"#33974"|"33110317"|"00000000000000360579"|"201705005305352"|"20170731"|"1"|"RB3A009988"|"CHILDHOME-CCCB20PW-Cesto Contenitore Stella Rosa 32x20x20"|"0000000001"|"0000000.00"
"#33950"|"33111317"|"00000000000000361169"|"201705005305472"|"20170731"|"1"|"RB3A018408"|"A LITTLE LOVELY COMPANY-CHPP001-Set 2 Stampelle Appendiabiti Pinguino e Orso Polare"|"0000000001"|"0000000.00"
"#33950"|"33111317"|"00000000000000361169"|"201705005305472"|"20170731"|"2"|"RB3A016545"|"KANGA CARE-KCKETRNRSMS304-Mutandina Di Transizione Glacier S"|"0000000001"|"0000000.00"
"#33950"|"33111317"|"00000000000000361169"|"201705005305472"|"20170731"|"3"|"RB3A021082"|"WE MIGHT BE TINY-WT-BO-005-Tovaglietta in Silicone Orso Grigio"|"0000000001"|"0000000.00"
"#33950"|"33111317"|"00000000000000361169"|"201705005305472"|"20170731"|"4"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000.00"
"#33950"|"33111317"|"00000000000000361169"|"201705005305472"|"20170731"|"5"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#33950"|"33111317"|"00000000000000361169"|"201705005305472"|"20170731"|"6"|"RB3A021084"|"KIZINGO-PR-KZ-008-Cucchiaio bambini Azzurro"|"0000000002"|"0000000.00"
"#33926"|"33112317"|"00000000000000361309"|"201705005305453"|"20170731"|"1"|"RB3A017494"|"BOON-B11005-Scolaposate e Scola Biberon Slim"|"0000000001"|"0000000.00"
"#33926"|"33112317"|"00000000000000361309"|"201705005305453"|"20170731"|"2"|"RB3A011812"|"IPANEMA-22433-Sandali Ipanema Summer Baby Grigio 24"|"0000000001"|"0000000.00"
"#33926"|"33112317"|"00000000000000361309"|"201705005305453"|"20170731"|"3"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#33916"|"33113317"|"00000000000000361209"|"201705005305393"|"20170731"|"1"|"RB3A021084"|"KIZINGO-PR-KZ-008-Cucchiaio bambini Azzurro"|"0000000001"|"0000000.00"
"#33916"|"33113317"|"00000000000000361209"|"201705005305393"|"20170731"|"10"|"RB3A017460"|"EFFII-5901832942122-Cuffia Neonato Bianca Con Cuore Grigio 1-3 mesi"|"0000000001"|"0000000.00"
"#33916"|"33113317"|"00000000000000361209"|"201705005305393"|"20170731"|"11"|"RB3A017468"|"EFFII-5901832942856-Cuffia Neonato Grigia Con Pois Bianchi 1-3 mesi"|"0000000001"|"0000000.00"
"#33916"|"33113317"|"00000000000000361209"|"201705005305393"|"20170731"|"12"|"RB3A017458"|"EFFII-5901832942177-Cuffia Neonato Grigia Con Cuore Bianco 1-3 mesi"|"0000000001"|"0000000.00"
"#33916"|"33113317"|"00000000000000361209"|"201705005305393"|"20170731"|"2"|"RB3A021086"|"INNOBABY-IN-SIL-SPN02-cucchiaio verde con custodia"|"0000000001"|"0000000.00"
"#33916"|"33113317"|"00000000000000361209"|"201705005305393"|"20170731"|"3"|"RB3A021088"|"INNOBABY-IN-SIL-SPN04-cucchiaio azzurro con custodia"|"0000000001"|"0000000.00"
"#33916"|"33113317"|"00000000000000361209"|"201705005305393"|"20170731"|"4"|"RB3A014410"|"WEAN GREEN-WG-GL133D-Baby starter set"|"0000000001"|"0000000.00"
"#33916"|"33113317"|"00000000000000361209"|"201705005305393"|"20170731"|"5"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000.00"
"#33916"|"33113317"|"00000000000000361209"|"201705005305393"|"20170731"|"6"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000.00"
"#33916"|"33113317"|"00000000000000361209"|"201705005305393"|"20170731"|"7"|"RB3A021006"|"CUP CATCHER-CC11LG-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Verde"|"0000000001"|"0000000.00"
"#33916"|"33113317"|"00000000000000361209"|"201705005305393"|"20170731"|"8"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#33916"|"33113317"|"00000000000000361209"|"201705005305393"|"20170731"|"9"|"RB3A017510"|"EFFII-5901832945321-Berretto Di Cachemire Con Orecchie Grigio M-42cm"|"0000000001"|"0000000.00"
"#33811"|"33114317"|"00000000000000360569"|"201705005305490"|"20170731"|"1"|"RB3A017494"|"BOON-B11005-Scolaposate e Scola Biberon Slim"|"0000000001"|"0000000.00"
"#33811"|"33114317"|"00000000000000360569"|"201705005305490"|"20170731"|"2"|"RB3A010021"|"CHILDHOME-CCFNBPG-Zaino Fasciatoio Grigio in Feltro"|"0000000001"|"0000000.00"
"#33791"|"33115317"|"00000000000000361459"|"201705005305594"|"20170731"|"1"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000.00"
"#33791"|"33115317"|"00000000000000361459"|"201705005305594"|"20170731"|"2"|"RB3A021076"|"WE MIGHT BE TINY-WB-BC-001-Tovaglietta in Silicone Gatto Rosa"|"0000000001"|"0000000.00"
"#33791"|"33115317"|"00000000000000361459"|"201705005305594"|"20170731"|"3"|"RB3A008371"|"WISHBONE-WBB-Bici-trciclo in legno"|"0000000001"|"0000000.00"
"#34742"|"33116317"|"00000000000000360759"|"201705005305496"|"20170731"|"1"|"RB3A009899"|"A LITTLE LOVELY COMPANY-LTLE004-Set di Lettere per Box Lampada: Numeri e Simboli"|"0000000001"|"0000000.00"
"#34742"|"33116317"|"00000000000000360759"|"201705005305496"|"20170731"|"2"|"RB3A018149"|"ELODIE DETAILS-103152-CORDINO CIUCCIO SWEET HONEY HARRY"|"0000000001"|"0000000.00"
"#34742"|"33116317"|"00000000000000360759"|"201705005305496"|"20170731"|"3"|"RB3A018139"|"ELODIE DETAILS-103044-CIUCCIO SWEET HONEY HARRY"|"0000000001"|"0000000.00"
"#34742"|"33116317"|"00000000000000360759"|"201705005305496"|"20170731"|"4"|"RB3A012348"|"CUPCAKE BABIES-VDBJ09-Cappello Anti Schiuma Gialla"|"0000000001"|"0000000.00"
"#34742"|"33116317"|"00000000000000360759"|"201705005305496"|"20170731"|"5"|"RB3A020536"|"MIAMI KIDS-D0763-3_BLACK-Babbucce Soft Sole Posh-0-6 Mesi"|"0000000001"|"0000000.00"
"#34723"|"33117317"|"00000000000000359689"|"201705005305131"|"20170731"|"1"|"RB3A020516"|"MIAMI KIDS-D0734-1_RED-Scarpe Soft Sole Baby Bianche e Rosse-6-9 Mesi"|"0000000001"|"0000000.00"
"#34719"|"33118317"|"00000000000000359849"|"201705005305097"|"20170731"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#34714"|"33119317"|"00000000000000360509"|"201705005305301"|"20170731"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#34711"|"33120317"|"00000000000000360739"|"201705005305488"|"20170731"|"1"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#34711"|"33120317"|"00000000000000360739"|"201705005305488"|"20170731"|"2"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000.00"
"#34705"|"33121317"|"00000000000000359839"|"201705005305099"|"20170731"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#34699"|"33122317"|"00000000000000361299"|"201705005305487"|"20170731"|"1"|"RB3A021120"|"TOMY-LCE72378-Gioco per Bagnetto Coni Gelato"|"0000000001"|"0000000.00"
"#34699"|"33122317"|"00000000000000361299"|"201705005305487"|"20170731"|"2"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000.00"
"#34699"|"33122317"|"00000000000000361299"|"201705005305487"|"20170731"|"3"|"RB3A012385"|"THE MAGIC DOOR STORE-0700461482482-My Yellow Elf Door"|"0000000001"|"0000000.00"
"#34697"|"33123317"|"00000000000000360729"|"201705005305485"|"20170731"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
