"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#35226"|"33717317"|"00000000000000367339"|"201705005314992"|"20170808"|"1"|"RB3A012611"|"ROCKETBABY-RBP16321-Lampada Albero Natale Bianco"|"0000000001"|"0000000.00"
"#35220"|"33718317"|"00000000000000367539"|"201705005315329"|"20170808"|"1"|"RB3A020768"|"DUUKIES BEACH SOCKS-KL-26-27-Calze in Neoprene Keet Leopard-26-27"|"0000000001"|"0000000.00"
"#35220"|"33718317"|"00000000000000367539"|"201705005315329"|"20170808"|"2"|"RB3A011626"|"BIG MOUTH-BMPFIC-Materassino gonfiabile XXL Sandwich Gelato"|"0000000001"|"0000000.00"
"#34874"|"33723317"|"00000000000000367699"|"201705005315434"|"20170808"|"1"|"RB3A021330"|"FOLLOW KIDS-8058333230009_BLU-Bracciale GPS Blu"|"0000000001"|"0000000.00"
"#35232"|"33727317"|"00000000000000367319"|"201705005314967"|"20170808"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#34302"|"33729317"|"00000000000000367279"|"201705005314810"|"20170808"|"3"|"RB3A021078"|"WE MIGHT BE TINY-WB-BC-002-Tovaglietta in Silicone Gatto Grigio"|"0000000001"|"0000048.82"
"#34933"|"33704317"|"00000000000000367399"|"201705005315091"|"20170808"|"1"|"RB3A019648"|"MAMMA BABY OLCELLI-SOL30B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 30"|"0000000001"|"0000000.00"
"#34933"|"33704317"|"00000000000000367399"|"201705005315091"|"20170808"|"2"|"RB3A021329"|"FOLLOW KIDS-8058333230009_ARANCIONE-Bracciale GPS Arancione"|"0000000001"|"0000000.00"
"#35235"|"33715317"|"00000000000000367219"|"201705005314699"|"20170808"|"1"|"RB3A018635"|"LITTLELIFE-L10238-Zaino Littlelife 1-3 anni Tartaruga"|"0000000001"|"0000000.00"
"#35214"|"33719317"|"00000000000000367309"|"201705005314955"|"20170808"|"2"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000002"|"0000000.00"
"#35214"|"33719317"|"00000000000000367309"|"201705005314955"|"20170808"|"1"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#34889"|"33722317"|"00000000000000367759"|"201705005315460"|"20170808"|"1"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000002"|"0000000.00"
"#34889"|"33722317"|"00000000000000367759"|"201705005315460"|"20170808"|"2"|"RB3A021331"|"FOLLOW KIDS-8058333230009_ROSSO-Bracciale GPS Rosso"|"0000000001"|"0000000.00"
"#34377"|"33734317"|"00000000000000367469"|"201705005315207"|"20170808"|"4"|"RB3A012331"|"SNAILS-W2613-Smalto per Unghie Bimbe Bedtime Stories"|"0000000001"|"0000000.00"
"#34377"|"33734317"|"00000000000000367469"|"201705005315207"|"20170808"|"2"|"RB3A009946"|"A LITTLE LOVELY COMPANY-WHPI008-Appendini da Muro: Gelati Limone e Pesca"|"0000000001"|"0000000.00"
"#34377"|"33734317"|"00000000000000367469"|"201705005315207"|"20170808"|"3"|"RB2000D8"|"MAMMA BABY OLCELLI-pochette-Pochette"|"0000000001"|"0000000.00"
"#34377"|"33734317"|"00000000000000367469"|"201705005315207"|"20170808"|"1"|"RB3A012787"|"HOLLY e BEAU-HBHORSEUM-Ombrello cambiacolore cavalli"|"0000000001"|"0000000.00"
"#34302"|"33729317"|"00000000000000367279"|"201705005314810"|"20170808"|"1"|"RB3A021081"|"WE MIGHT BE TINY-WT-BO-004-Tovaglietta in Silicone Orso Menta"|"0000000001"|"0000048.82"
"#34381"|"33732317"|"00000000000000367169"|"201705005314518"|"20170808"|"1"|"RB3A021022"|"I PLAY-IP-721200-608-47-Costumino Assorbente Mix'n Match Blu-2-3 Anni"|"0000000001"|"0000000.00"
"#34381"|"33732317"|"00000000000000367169"|"201705005314518"|"20170808"|"3"|"RB3A008328"|"COQ EN PATE-L13EACCBOBMBBAL-Cappellino Balena - M"|"0000000001"|"0000000.00"
"#34304"|"33733317"|"00000000000000367629"|"201705005315383"|"20170808"|"4"|"RB3A012508"|"BLOOMINGVILLE-47403767-Set Pappa Circo Rosa"|"0000000001"|"0000000.00"
"#34304"|"33733317"|"00000000000000367629"|"201705005315383"|"20170808"|"5"|"RB3A021144"|"CHILDHOME-CHSCQ-Barriera Copri Fornelli"|"0000000001"|"0000000.00"
"#34304"|"33733317"|"00000000000000367629"|"201705005315383"|"20170808"|"7"|"RB3A021140"|"CHILDHOME-CHSBCPW-Set 4 Paraspigoli Bianco"|"0000000003"|"0000000.00"
"#34304"|"33733317"|"00000000000000367629"|"201705005315383"|"20170808"|"1"|"RB3A021077"|"WE MIGHT BE TINY-WB-BC-004-Tovaglietta in Silicone Gatto Menta"|"0000000001"|"0000000.00"
"#34304"|"33733317"|"00000000000000367629"|"201705005315383"|"20170808"|"3"|"RB3A021080"|"WE MIGHT BE TINY-WT-BO-003-Tovaglietta in Silicone Orso Rosa"|"0000000001"|"0000000.00"
"#34304"|"33733317"|"00000000000000367629"|"201705005315383"|"20170808"|"6"|"RB3A021143"|"CHILDHOME-CHSBFW-Set 2 Fermaporta Bianco"|"0000000002"|"0000000.00"
"#35216"|"33677317"|"00000000000000367529"|"201705005315261"|"20170808"|"2"|"RB3A018395"|"A LITTLE LOVELY COMPANY-CUGH012-Cuscinetto Fantasmino"|"0000000001"|"0000021.74"
"#34921"|"33678317"|"00000000000000367299"|"201705005315110"|"20170808"|"1"|"RB3A021327"|"FOLLOW KIDS-8058333230009_ROSA-Bracciale GPS Rosa"|"0000000001"|"0000033.87"
"#35241"|"33687317"|"00000000000000367239"|"201705005314714"|"20170808"|"1"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000.00"
"#35240"|"33690317"|"00000000000000367439"|"201705005315119"|"20170808"|"1"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#35240"|"33690317"|"00000000000000367439"|"201705005315119"|"20170808"|"3"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000.00"
"#35240"|"33690317"|"00000000000000367439"|"201705005315119"|"20170808"|"2"|"RB3A020870"|"LA MILLOU PARENTS PRIDE-AW-PPE-ECR-Supporto Ergonomico per la Testa Pinguino Pepe"|"0000000001"|"0000000.00"
"#35191"|"33699317"|"00000000000000367449"|"201705005315192"|"20170808"|"1"|"RB3A015743"|"IIAMO-301-Tettarella biberon autoriscaldante da 0 mesi"|"0000000001"|"0000000.00"
"#35191"|"33699317"|"00000000000000367449"|"201705005315192"|"20170808"|"3"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000.00"
"#35191"|"33699317"|"00000000000000367449"|"201705005315192"|"20170808"|"2"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000002"|"0000000.00"
"#35202"|"33721317"|"00000000000000367799"|"201705005315502"|"20170808"|"7"|"RB3A020627"|"MIAMI KIDS-HY2222-HAPPY-Tutina Intera a Maniche Corte Happy-24 Mesi"|"0000000001"|"0000000.00"
"#35202"|"33721317"|"00000000000000367799"|"201705005315502"|"20170808"|"1"|"RB3A020882"|"KG DESIGN-3035-Tovaglietta in Silicone Macchinina Grigia"|"0000000001"|"0000000.00"
"#35202"|"33721317"|"00000000000000367799"|"201705005315502"|"20170808"|"4"|"RB3A011287"|"LOVE MAE-LVYH008-Set Pappa Festa dei Dinosauri 5 pz"|"0000000001"|"0000000.00"
"#35202"|"33721317"|"00000000000000367799"|"201705005315502"|"20170808"|"5"|"RB3A008982"|"TYRRELL KATZ-Vassoio con scomparti motori"|"0000000001"|"0000000.00"
"#35202"|"33721317"|"00000000000000367799"|"201705005315502"|"20170808"|"2"|"RB3A012517"|"BLOOMINGVILLE-47300004-Piattino Casey verde e bianco"|"0000000001"|"0000000.00"
"#35202"|"33721317"|"00000000000000367799"|"201705005315502"|"20170808"|"3"|"RB3A020879"|"KG DESIGN-3040-Tovaglietta in Silicone Nuvoletta Verde Acqua"|"0000000001"|"0000000.00"
"#35202"|"33721317"|"00000000000000367799"|"201705005315502"|"20170808"|"6"|"RB3A017787"|"BLOOMINGVILLE-62253886-Sacca Sport in Cotone Verde"|"0000000001"|"0000000.00"
"#34903"|"33680317"|"00000000000000367419"|"201705005315109"|"20170808"|"2"|"RB3A021330"|"FOLLOW KIDS-8058333230009_BLU-Bracciale GPS Blu"|"0000000001"|"0000066.82"
"#34845"|"33682317"|"00000000000000367719"|"201705005315445"|"20170808"|"1"|"RB3A021330"|"FOLLOW KIDS-8058333230009_BLU-Bracciale GPS Blu"|"0000000001"|"0000033.87"
"#34840"|"33683317"|"00000000000000367619"|"201705005315335"|"20170808"|"1"|"RB3A009884"|"A LITTLE LOVELY COMPANY-LTBX001-Box Lampada A5 per scritte"|"0000000001"|"0000030.76"
"#33551"|"33685317"|"00000000000000367569"|"201705005315541"|"20170808"|"1"|"RB3A011032"|"UP WARSAW-Biplane Shelf dashy mint green-Mensola Biplano Verde menta"|"0000000001"|"0000149.16"
"#35244"|"33688317"|"00000000000000367289"|"201705005314816"|"20170808"|"1"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#35242"|"33689317"|"00000000000000367179"|"201705005314522"|"20170808"|"1"|"RB3A008455"|"BEATRIX NY-BEA0003.PE-Zaino piccolo Polipo Penelope"|"0000000001"|"0000000.00"
"#35229"|"33691317"|"00000000000000367349"|"201705005315026"|"20170808"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#35210"|"33694317"|"00000000000000367479"|"201705005315254"|"20170808"|"1"|"RB3A020591"|"MIAMI KIDS-SKW114-STRAWBERRY-Canotta senza Maniche Fragole-12 Mesi"|"0000000001"|"0000000.00"
"#35210"|"33694317"|"00000000000000367479"|"201705005315254"|"20170808"|"3"|"RB3A020624"|"MIAMI KIDS-HY2222-BEAR-Tutina Intera a Maniche Corte Orso Intellettuale-24 Mesi"|"0000000001"|"0000000.00"
"#35210"|"33694317"|"00000000000000367479"|"201705005315254"|"20170808"|"2"|"RB3A020595"|"MIAMI KIDS-SKW114-LEMON-Canotta senza Maniche Limoni-12 Mesi"|"0000000001"|"0000000.00"
"#35210"|"33694317"|"00000000000000367479"|"201705005315254"|"20170808"|"4"|"RB3A020581"|"MIAMI KIDS-JYH-064-Body Salopette a Scacchi Rosa e Bianchi-12 Mesi"|"0000000001"|"0000000.00"
"#35017"|"33700317"|"00000000000000367729"|"201705005315419"|"20170808"|"1"|"RB3A021331"|"FOLLOW KIDS-8058333230009_ROSSO-Bracciale GPS Rosso"|"0000000001"|"0000000.00"
"#34860"|"33706317"|"00000000000000367739"|"201705005315431"|"20170808"|"1"|"RB3A021331"|"FOLLOW KIDS-8058333230009_ROSSO-Bracciale GPS Rosso"|"0000000001"|"0000000.00"
"#34854"|"33709317"|"00000000000000367659"|"201705005315425"|"20170808"|"1"|"RB3A021327"|"FOLLOW KIDS-8058333230009_ROSA-Bracciale GPS Rosa"|"0000000001"|"0000000.00"
"#34550"|"33712317"|"00000000000000367209"|"201705005314700"|"20170808"|"2"|"RB3A013126"|"BAMBOOM-104-109-002-BODY Long sleeves (front opening) BIANCO-TAGLIA-3M"|"0000000001"|"0000000.00"
"#34550"|"33712317"|"00000000000000367209"|"201705005314700"|"20170808"|"3"|"RB3A013132"|"BAMBOOM-104-000-053-BODY Short sleeves (shoulder opening) BIANCO-TAGLIA-6M"|"0000000001"|"0000000.00"
"#34846"|"33724317"|"00000000000000367429"|"201705005315115"|"20170808"|"1"|"RB3A021332"|"FOLLOW KIDS-8058333230009_GIALLO-Bracciale GPS Giallo"|"0000000001"|"0000000.00"
"#34846"|"33724317"|"00000000000000367429"|"201705005315115"|"20170808"|"2"|"RB3A021328"|"FOLLOW KIDS-8058333230009_VERDE-Bracciale GPS Verde"|"0000000001"|"0000000.00"
"#34791"|"33726317"|"00000000000000367639"|"201705005315398"|"20170808"|"4"|"RB2000K0-BN-0_3M-CO"|"LIMOBASICS-10669S_AZM_50-56-Felpa con Cappuccio"|"0000000001"|"0000000.00"
"#34791"|"33726317"|"00000000000000367639"|"201705005315398"|"20170808"|"1"|"RB3A013979"|"BLADEeROSE-5060257465606-Leggings Tractor 0-6m"|"0000000001"|"0000000.00"
"#34791"|"33726317"|"00000000000000367639"|"201705005315398"|"20170808"|"2"|"RB3A013571"|"BLADEeROSE-5060257465750-Leggings Crazy Cat 0-6m"|"0000000002"|"0000000.00"
"#34791"|"33726317"|"00000000000000367639"|"201705005315398"|"20170808"|"3"|"RB3A013472"|"BLADEeROSE-5060257461509-Hoodie Star Grey 3-6m"|"0000000001"|"0000000.00"
"#34791"|"33726317"|"00000000000000367639"|"201705005315398"|"20170808"|"5"|"RB3A009387"|"ELODIE DETAILS-103142-Cordoncino Ciuccio - Moon Baloon"|"0000000001"|"0000000.00"
"#34791"|"33726317"|"00000000000000367639"|"201705005315398"|"20170808"|"6"|"RB3A020715"|"ROCKETBABY-RBP16377-Set 6 Swaddle Clips Gradazione Gialla per Passeggino e Culla"|"0000000001"|"0000000.00"
"#34284"|"33735317"|"00000000000000367199"|"201705005314552"|"20170808"|"2"|"RB3A013648"|"BLADEeROSE-5060257466016-Leggings Fifi Flamingo 6-12m"|"0000000001"|"0000000.00"
"#33878A"|"33713317"|"00000000000000367809"|"201705005315529"|"20170808"|"13"|"RB3A010843"|"CHILDHOME-CHWPG-Set Pappa con piatto riscaldato Verde e Bianco"|"0000000001"|"0000000.00"
"#33878A"|"33713317"|"00000000000000367809"|"201705005315529"|"20170808"|"12"|"RB3A015199"|"INNOBABY-IN-AQ-F01-Innobaby - AquaHeat Food Warmer - SOLO - 16 oz"|"0000000001"|"0000000.00"
"#33878A"|"33713317"|"00000000000000367809"|"201705005315529"|"20170808"|"8"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000.00"
"#33878A"|"33713317"|"00000000000000367809"|"201705005315529"|"20170808"|"10"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000000.00"
"#33878A"|"33713317"|"00000000000000367809"|"201705005315529"|"20170808"|"5"|"RB3A021088"|"INNOBABY-IN-SIL-SPN04-cucchiaio azzurro con custodia"|"0000000001"|"0000000.00"
"#33878A"|"33713317"|"00000000000000367809"|"201705005315529"|"20170808"|"11"|"RB3A015383"|"ZOLI-ZL-BF12SSFR01-Giara per alimenti sottovuoto viola"|"0000000001"|"0000000.00"
"#33878A"|"33713317"|"00000000000000367809"|"201705005315529"|"20170808"|"2"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#33878A"|"33713317"|"00000000000000367809"|"201705005315529"|"20170808"|"3"|"RB3A020968"|"KISKISE-KK_SNS604-Seggiolone da Borsetta Blu/Turchese"|"0000000001"|"0000000.00"
"#33878A"|"33713317"|"00000000000000367809"|"201705005315529"|"20170808"|"6"|"RB3A020979"|"MAGIC BED-MB070-02-Mini MagicBed ARTIC BLUE"|"0000000001"|"0000000.00"
"#33878A"|"33713317"|"00000000000000367809"|"201705005315529"|"20170808"|"9"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000.00"
"#33878A"|"33713317"|"00000000000000367809"|"201705005315529"|"20170808"|"1"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000.00"
"#33878A"|"33713317"|"00000000000000367809"|"201705005315529"|"20170808"|"7"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000.00"
"#35234"|"33716317"|"00000000000000367159"|"201705005314527"|"20170808"|"1"|"RB3A008456"|"BEATRIX NY-BEA0003.PR-Zaino piccolo Drago Percival"|"0000000001"|"0000000.00"
"#34769"|"33595317"|"00000000000000367089"|"201705005314494"|"20170807"|"4"|"RB3A013953"|"BLADEeROSE-5060257460106-Leggings Strawberry 1-2y"|"0000000001"|"0000000.00"
"#34769"|"33595317"|"00000000000000367089"|"201705005314494"|"20170807"|"5"|"RB3A020632"|"MIAMI KIDS-DTZ9270-PIG-Tutina 2 Pezzi a Maniche Lunghe Maialini-3 T"|"0000000001"|"0000000.00"
"#34769"|"33595317"|"00000000000000367089"|"201705005314494"|"20170807"|"1"|"RB3A020966"|"KISKISE-KK_SNS602-Seggiolone da Borsetta Rosso"|"0000000001"|"0000000.00"
"#34769"|"33595317"|"00000000000000367089"|"201705005314494"|"20170807"|"3"|"RB3A013853"|"BLADEeROSE-5060257466221-Leggings Red Daisy 1-2y"|"0000000001"|"0000000.00"
"#34769"|"33595317"|"00000000000000367089"|"201705005314494"|"20170807"|"6"|"RB3A018233"|"CHILDHOME-CWMBBWH-BORSA FASCIATOIO MAMMY BAG BIANCA"|"0000000001"|"0000000.00"
"#34769"|"33595317"|"00000000000000367089"|"201705005314494"|"20170807"|"2"|"RB3A013710"|"BLADEeROSE-5060257461707-Leggings Katie Kitten  1-2y"|"0000000001"|"0000000.00"
"#35245"|"33669317"|"00000000000000367249"|"201705005314717"|"20170808"|"1"|"RB3A020511"|"MIAMI KIDS-DJ0670-2-Sneakers Soft Sole Righe Bianche e Navy-9-12 Mesi"|"0000000001"|"0000025.86"
"#34858"|"33681317"|"00000000000000367709"|"201705005315409"|"20170808"|"1"|"RB3A021330"|"FOLLOW KIDS-8058333230009_BLU-Bracciale GPS Blu"|"0000000001"|"0000033.87"
"#34943"|"33702317"|"00000000000000367549"|"201705005315273"|"20170808"|"1"|"RB3A009261"|"JULICA-101401-Mangiagiochi Contenitore Rana Fritz Frog"|"0000000001"|"0000000.00"
"#34943"|"33702317"|"00000000000000367549"|"201705005315273"|"20170808"|"2"|"RB3A021330"|"FOLLOW KIDS-8058333230009_BLU-Bracciale GPS Blu"|"0000000001"|"0000000.00"
"#34584"|"33711317"|"00000000000000367599"|"201705005315534"|"20170808"|"1"|"RB3A019591"|"BABYDAM-babydamg-Babydam Riduttore per Vasca da Bagno Grigio e Bianco"|"0000000001"|"0000000.00"
"#35243"|"33714317"|"00000000000000367259"|"201705005314716"|"20170808"|"1"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000.00"
"#35208"|"33720317"|"00000000000000367119"|"201705005314525"|"20170808"|"1"|"RB3A007735"|"COQ EN PATE-L13ESACRUKMBTIG-Sacca Tigre"|"0000000001"|"0000000.00"
"#34288"|"33730317"|"00000000000000367269"|"201705005314741"|"20170808"|"1"|"RB3A021081"|"WE MIGHT BE TINY-WT-BO-004-Tovaglietta in Silicone Orso Menta"|"0000000001"|"0000027.86"
