"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#35640"|"34960317"|"00000000000000380289"|"201705005339940"|"20170904"|"3"|"RB3A010160"|"CHILDHOME-CCCOTWHPMB-Coprifasciatoio Azzurro"|"0000000001"|"0000000.00"
"#35631"|"34961317"|"00000000000000380769"|"201705005340329"|"20170904"|"1"|"RB3A009037"|"TYRRELL KATZ-Asciugamano dinosauri"|"0000000001"|"0000000.00"
"#35631"|"34961317"|"00000000000000380769"|"201705005340329"|"20170904"|"2"|"RB3A009009"|"TYRRELL KATZ-Zainetto Asilo Mini dinosauri"|"0000000001"|"0000000.00"
"#35631"|"34961317"|"00000000000000380769"|"201705005340329"|"20170904"|"4"|"RB3A009044"|"TYRRELL KATZ-Asciugamano giardino segreto"|"0000000001"|"0000000.00"
"#35631"|"34961317"|"00000000000000380769"|"201705005340329"|"20170904"|"5"|"RB3A008901"|"TYRRELL KATZ-Borraccia giardino segreto"|"0000000001"|"0000000.00"
"#35631"|"34961317"|"00000000000000380769"|"201705005340329"|"20170904"|"6"|"RB3A017858"|"TYRRELL KATZ-03SK-Under The Sea Snack Box"|"0000000001"|"0000000.00"
"#35538"|"34962317"|"00000000000000379769"|"201705005340098"|"20170904"|"2"|"RB3A021125"|"KIDSME-160337_AQ-Food Feeder Grande - Acquamarina"|"0000000001"|"0000000.00"
"#35487"|"34963317"|"00000000000000380479"|"201705005340068"|"20170904"|"2"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#35487"|"34963317"|"00000000000000380479"|"201705005340068"|"20170904"|"4"|"RB3A021285"|"ANORAK-PB-SQ-Coperta Picnic Scoiattoli"|"0000000001"|"0000000.00"
"#35450"|"34964317"|"00000000000000379839"|"201705005339700"|"20170904"|"1"|"RB3A020871"|"LA MILLOU PARENTS PRIDE-HEN-ECR-PPE-Cuscino Allattamento  Pinguino Pepe"|"0000000001"|"0000000.00"
