"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#34442A"|"33424317"|"00000000000000364329"|"201705005311123"|"20170804"|"1"|"RB3A017454"|"EFFII-5901832942184-Cuffia Neonato Grigia Con Stelle Bianche 1-3 mesi"|"0000000001"|"0000000.00"
"#34070A"|"33427317"|"00000000000000364769"|"201705005311485"|"20170804"|"2"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#34070A"|"33427317"|"00000000000000364769"|"201705005311485"|"20170804"|"3"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#34992"|"33386317"|"00000000000000364219"|"201705005311664"|"20170804"|"1"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000028.86"
"#34974"|"33389317"|"00000000000000364419"|"201705005311095"|"20170804"|"1"|"RB3A011303"|"KANGA CARE-KC-KRRUMPSOS-S026-Pannolino Rumparooz Tadpole"|"0000000001"|"0000037.86"
"#34971"|"33392317"|"00000000000000364659"|"201705005311298"|"20170804"|"1"|"RB3A020580"|"MIAMI KIDS-JYH-064-Body Salopette a Scacchi Rosa e Bianchi-9 Mesi"|"0000000001"|"0000041.72"
"#34971"|"33392317"|"00000000000000364659"|"201705005311298"|"20170804"|"2"|"RB3A020679"|"MIAMI KIDS-CC00444-Pagliccetto Rosa con Leprottini-9 Mesi"|"0000000001"|"0000041.72"
"#34798"|"33398317"|"00000000000000364239"|"201705005311824"|"20170804"|"1"|"RB3A010390"|"BABYCAR-500R-MERCEDES S 63 AMG ROSA"|"0000000001"|"0000291.96"
"#34275"|"33404317"|"00000000000000364779"|"201705005311498"|"20170804"|"3"|"RB3A008466"|"BEATRIX NY-BEA0001.PA-Zaino grande Gufo Papar"|"0000000001"|"0000100.50"
"#34275"|"33404317"|"00000000000000364779"|"201705005311498"|"20170804"|"2"|"RB3A008439"|"BEATRIX NY-BEA0004.PA-Lunch Box Gufo Papar"|"0000000001"|"0000100.50"
"#34275"|"33404317"|"00000000000000364779"|"201705005311498"|"20170804"|"1"|"RB3A008478"|"BEATRIX NY-BEA0002.PA-Porta Tablet Gufo Papar"|"0000000001"|"0000100.50"
"#34961"|"33422317"|"00000000000000364469"|"201705005311139"|"20170804"|"1"|"RB3A008908"|"TYRRELL KATZ-Lunch Box Giungla"|"0000000001"|"0000000.00"
"#34865"|"33428317"|"00000000000000364179"|"201705005311710"|"20170804"|"1"|"RB3A008448"|"BEATRIX NY-BEA0003.DP-Zaino piccolo Gelato Dolce e Panna"|"0000000001"|"0000000.00"
"#34812"|"33429317"|"00000000000000364259"|"201705005311474"|"20170804"|"1"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000000.00"
"#34498"|"33431317"|"00000000000000364849"|"201705005311545"|"20170804"|"3"|"RB3A012557"|"ELODIE DETAILS-103417-Bavaglino Oro"|"0000000001"|"0000000.00"
"#34498"|"33431317"|"00000000000000364849"|"201705005311545"|"20170804"|"1"|"RB3A019784"|"OLI AND CAROL-DSM-G-PAPERA SMALL MONOCROME VERDE"|"0000000001"|"0000000.00"
"#34498"|"33431317"|"00000000000000364849"|"201705005311545"|"20170804"|"2"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000.00"
"#34070A"|"33427317"|"00000000000000364769"|"201705005311485"|"20170804"|"6"|"RB3A020272"|"DAIKOS-SQC463JR60-Occhialini Subacquei Junior Rosa"|"0000000001"|"0000000.00"
"#34070A"|"33427317"|"00000000000000364769"|"201705005311485"|"20170804"|"1"|"RB3A008459"|"BEATRIX NY-BEA0003.NI-Zaino piccolo Squalo Nigel"|"0000000001"|"0000000.00"
"#34070A"|"33427317"|"00000000000000364769"|"201705005311485"|"20170804"|"5"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#34070A"|"33427317"|"00000000000000364769"|"201705005311485"|"20170804"|"4"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000000.00"
"#34589"|"33430317"|"00000000000000364939"|"201705005311618"|"20170804"|"4"|"RB3A017523"|"LILIPUTI-2006003010143-Marsupio Mei Tai Skully"|"0000000001"|"0000000.00"
"#34589"|"33430317"|"00000000000000364939"|"201705005311618"|"20170804"|"1"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#34589"|"33430317"|"00000000000000364939"|"201705005311618"|"20170804"|"2"|"RB3A016980"|"NOPPIES-90495C072-Reggiseno Allattamento Rosso D85"|"0000000001"|"0000000.00"
"#34589"|"33430317"|"00000000000000364939"|"201705005311618"|"20170804"|"3"|"RB3A017541"|"LILIPUTI-2006004010104-Stretchy Wrap Sunshine"|"0000000001"|"0000000.00"
"#34442"|"33433317"|"00000000000000364609"|"201705005311208"|"20170804"|"2"|"RB3A021003"|"HOBEA-4057257008767-Copertura ricambio Grigio con Gufi per Cuscino allattamento"|"0000000001"|"0000000.00"
"#34442"|"33433317"|"00000000000000364609"|"201705005311208"|"20170804"|"3"|"RB3A018168"|"ELODIE DETAILS-103450-BAVAGLINO BANDANA POWDER PINK"|"0000000001"|"0000000.00"
"#34414"|"33436317"|"00000000000000363929"|"201705005311077"|"20170804"|"1"|"RB3A020015"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-18"|"0000000001"|"0000000.00"
"#34164"|"33445317"|"00000000000000364889"|"201705005311665"|"20170804"|"1"|"RB3A019605"|"MAKE MY DAY-BB107-Bavaglia in silicone - Black Tuxedo"|"0000000001"|"0000000.00"
"#34164"|"33445317"|"00000000000000364889"|"201705005311665"|"20170804"|"3"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000.00"
"#34164"|"33445317"|"00000000000000364889"|"201705005311665"|"20170804"|"2"|"RB3A015760"|"IIAMO-904-Set ciuccio e porta ciuccio blu 0 e 6 mesi"|"0000000001"|"0000000.00"
"#34979"|"33454317"|"00000000000000364229"|"201705005311074"|"20170804"|"1"|"RB3A014022"|"NIKE-454478-PICO 4 (TDV) ROSA 5C-EU21"|"0000000001"|"0000000.00"
"#33638B"|"33460317"|"00000000000000364389"|"201705005311090"|"20170804"|"1"|"RB3A015684"|"BLOOMINGVILLE-62253522-Grembiule da cucina azzurro"|"0000000001"|"0000000.00"
"#33638A"|"33461317"|"00000000000000364199"|"201705005311670"|"20170804"|"2"|"RB3A020966"|"KISKISE-KK_SNS602-Seggiolone da Borsetta Rosso"|"0000000001"|"0000000.00"
"#34179"|"33475317"|"00000000000000364929"|"201705005311607"|"20170804"|"4"|"RB3A020806"|"STEPHEN JOSEPH-SJ102729S-Ciabattine Mare Pirata-S"|"0000000001"|"0000000.00"
"#34179"|"33475317"|"00000000000000364929"|"201705005311607"|"20170804"|"5"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#34179"|"33475317"|"00000000000000364929"|"201705005311607"|"20170804"|"1"|"RB3A019874"|"SKIP HOP-252332-Bottiglia da Viaggio con cannuccia-UNICORNO"|"0000000001"|"0000000.00"
"#34179"|"33475317"|"00000000000000364929"|"201705005311607"|"20170804"|"2"|"RB3A020857"|"LA MILLOU PARENTS PRIDE-HAT-G-BB-Cappellino da Sole Regolabile Beach Buddy"|"0000000001"|"0000000.00"
"#34179"|"33475317"|"00000000000000364929"|"201705005311607"|"20170804"|"3"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#33565"|"33478317"|"00000000000000364169"|"201705005311783"|"20170804"|"1"|"RB3A008471"|"BEATRIX NY-BEA0007.JU-Trolley Coccinella Juju"|"0000000001"|"0000000.00"
"#34416"|"33435317"|"00000000000000363909"|"201705005311062"|"20170804"|"1"|"RB3A019984"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-23"|"0000000001"|"0000000.00"
"#34362"|"33441317"|"00000000000000364709"|"201705005311724"|"20170804"|"1"|"RB3A020917"|"OLI AND CAROL-DSW-P-PAPERA SMALL DOTS ROSA"|"0000000001"|"0000000.00"
"#34362"|"33441317"|"00000000000000364709"|"201705005311724"|"20170804"|"2"|"RB3A011816"|"STUDIO ROOF-IMA2-Set da gioco Animali"|"0000000001"|"0000000.00"
"#34362"|"33441317"|"00000000000000364709"|"201705005311724"|"20170804"|"3"|"RB3A008924"|"TYRRELL KATZ-Bicchiere motori"|"0000000001"|"0000000.00"
"#35019"|"33446317"|"00000000000000364409"|"201705005311186"|"20170804"|"1"|"RB3A014098"|"NIKE-454501-PICO 4 (TDV) NERA 5C-EU21"|"0000000002"|"0000000.00"
"#35018"|"33447317"|"00000000000000364269"|"201705005311441"|"20170804"|"1"|"RB3A020751"|"DUUKIES BEACH SOCKS-FJ-20-21-Calze in Neoprene Jet-20-21"|"0000000001"|"0000000.00"
"#34996"|"33450317"|"00000000000000364569"|"201705005311353"|"20170804"|"2"|"RB3A012513"|"BLOOMINGVILLE-21100631-Bicchierino Marius"|"0000000001"|"0000000.00"
"#34996"|"33450317"|"00000000000000364569"|"201705005311353"|"20170804"|"3"|"RB3A019459"|"FUNKY BOX-8718347900281-Scatola Piccola Grigio Scuro con Stella Bianca"|"0000000001"|"0000000.00"
"#34996"|"33450317"|"00000000000000364569"|"201705005311353"|"20170804"|"1"|"RB3A020721"|"DRINK IN THE BOX-1912BLPM-Borraccia con Cannuccia Integrata 355 ml Blu"|"0000000001"|"0000000.00"
"#34976"|"33455317"|"00000000000000364629"|"201705005311316"|"20170804"|"1"|"RB3A018718"|"COQ EN PATE-L17ESACRUKHIP-Coq en Pate Sacca Cavalluccio Marino"|"0000000001"|"0000000.00"
"#34976"|"33455317"|"00000000000000364629"|"201705005311316"|"20170804"|"2"|"RB3A018391"|"A LITTLE LOVELY COMPANY-LTST050-Lucine LED Colorate Stelline Gialle"|"0000000001"|"0000000.00"
"#34975"|"33456317"|"00000000000000364729"|"201705005311776"|"20170804"|"1"|"RB3A021319"|"BEATRIX NY-BB-2010-Bento Box Coccinella Juju"|"0000000001"|"0000000.00"
"#34975"|"33456317"|"00000000000000364729"|"201705005311776"|"20170804"|"2"|"RB3A008922"|"TYRRELL KATZ-Snack Boxes giardino segreto"|"0000000001"|"0000000.00"
"#33553B"|"33462317"|"00000000000000364459"|"201705005311111"|"20170804"|"2"|"RB3A008981"|"TYRRELL KATZ-Posate giardino segreto"|"0000000001"|"0000000.00"
"#34491"|"33468317"|"00000000000000364749"|"201705005311559"|"20170804"|"1"|"RB3A019883"|"SKIP HOP-252476-Contenitore Lunch KIT - SCIMMIA"|"0000000001"|"0000000.00"
"#34491"|"33468317"|"00000000000000364749"|"201705005311559"|"20170804"|"2"|"RB3A008914"|"TYRRELL KATZ-Snack Boxes dinosauri"|"0000000001"|"0000000.00"
"#35001"|"33381317"|"00000000000000364029"|"201705005311025"|"20170804"|"1"|"RB3A021301"|"STEPHEN JOSEPH-SJ102076A-Zainetto con tasca gufo"|"0000000001"|"0000025.76"
"#35000"|"33382317"|"00000000000000364899"|"201705005311782"|"20170804"|"3"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000083.54"
"#35000"|"33382317"|"00000000000000364899"|"201705005311782"|"20170804"|"2"|"RB3A015745"|"IIAMO-304-Tettarella biberon autoriscaldante da 6 mesi"|"0000000001"|"0000083.54"
"#35000"|"33382317"|"00000000000000364899"|"201705005311782"|"20170804"|"5"|"RB3A021193"|"LA MILLOU PARENTS PRIDE-HAT-G-WS-Cappellino da Sole Waves"|"0000000001"|"0000083.54"
"#35000"|"33382317"|"00000000000000364899"|"201705005311782"|"20170804"|"1"|"RB3A018722"|"LOLLIPOPS AND MORE-2952349927129-Lollipops and More Pacifier Bonbons Clip Purple"|"0000000001"|"0000083.54"
"#35000"|"33382317"|"00000000000000364899"|"201705005311782"|"20170804"|"4"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000083.54"
"#34995"|"33385317"|"00000000000000364009"|"201705005311038"|"20170804"|"1"|"RB3A021300"|"STEPHEN JOSEPH-SJ102029-Zainetto con tasca pirata"|"0000000001"|"0000023.97"
"#34990"|"33387317"|"00000000000000364049"|"201705005311422"|"20170804"|"2"|"RB3A021108"|"GYMNIC-80_09-Gonfiabile Coniglietto Rosa"|"0000000001"|"0000023.42"
"#34990"|"33387317"|"00000000000000364049"|"201705005311422"|"20170804"|"1"|"RB3A021297"|"STEPHEN JOSEPH-SJ101613-Borsa merenda ape"|"0000000001"|"0000023.42"
"#34983"|"33388317"|"00000000000000364159"|"201705005311020"|"20170804"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000028.86"
"#34968"|"33394317"|"00000000000000364479"|"201705005311136"|"20170804"|"1"|"RB3A008892"|"TYRRELL KATZ-Borraccia dinosauri"|"0000000001"|"0000020.86"
"#34958"|"33396317"|"00000000000000364209"|"201705005311661"|"20170804"|"1"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000026.86"
"#34459"|"33403317"|"00000000000000365039"|"201705005311647"|"20170804"|"1"|"RB3A020111"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-23"|"0000000001"|"0000091.06"
"#34459"|"33403317"|"00000000000000365039"|"201705005311647"|"20170804"|"2"|"RB3A020115"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-27"|"0000000001"|"0000091.06"
"#34459"|"33403317"|"00000000000000365039"|"201705005311647"|"20170804"|"3"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000091.06"
"#34263"|"33405317"|"00000000000000363949"|"201705005311364"|"20170804"|"1"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000021.85"
"#34234"|"33406317"|"00000000000000364289"|"201705005311707"|"20170804"|"1"|"RB3A020019"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-22"|"0000000001"|"0000021.85"
"#35004"|"33414317"|"00000000000000364149"|"201705005311437"|"20170804"|"1"|"RB3A011631"|"BIG MOUTH-BMPFPS-Materassino gonfiabile XXL Pizza"|"0000000001"|"0000000.00"
"#34982"|"33417317"|"00000000000000364519"|"201705005311165"|"20170804"|"1"|"RB3A009946"|"A LITTLE LOVELY COMPANY-WHPI008-Appendini da Muro: Gelati Limone e Pesca"|"0000000001"|"0000000.00"
"#34982"|"33417317"|"00000000000000364519"|"201705005311165"|"20170804"|"2"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000.00"
"#34978"|"33418317"|"00000000000000364019"|"201705005311032"|"20170804"|"2"|"RB3A021300"|"STEPHEN JOSEPH-SJ102029-Zainetto con tasca pirata"|"0000000001"|"0000000.00"
"#34978"|"33418317"|"00000000000000364019"|"201705005311032"|"20170804"|"1"|"RB3A021306"|"STEPHEN JOSEPH-SJ110299-Sacca scimmia"|"0000000001"|"0000000.00"
"#34356"|"33442317"|"00000000000000364819"|"201705005311510"|"20170804"|"2"|"RB3A020917"|"OLI AND CAROL-DSW-P-PAPERA SMALL DOTS ROSA"|"0000000001"|"0000000.00"
"#34356"|"33442317"|"00000000000000364819"|"201705005311510"|"20170804"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#35016"|"33448317"|"00000000000000364039"|"201705005311023"|"20170804"|"1"|"RB3A021301"|"STEPHEN JOSEPH-SJ102076A-Zainetto con tasca gufo"|"0000000001"|"0000000.00"
"#34966"|"33457317"|"00000000000000364829"|"201705005311577"|"20170804"|"2"|"RB3A020980"|"MAGIC BED-MB070-01-Mini Magic Bed Liberty"|"0000000001"|"0000000.00"
"#34966"|"33457317"|"00000000000000364829"|"201705005311577"|"20170804"|"1"|"RB3A011015"|"STUDIO ROOF-IMA4-Macchinine Cool Nere e Gialle"|"0000000001"|"0000000.00"
"#31929B"|"33463317"|"00000000000000364429"|"201705005311100"|"20170804"|"1"|"RB3A010513"|"KUK-FL377-06-Body a maniche lunghe Foglie Rosa 3-6 mesi"|"0000000001"|"0000000.00"
"#34267B"|"33464317"|"00000000000000364319"|"201705005311128"|"20170804"|"1"|"RB3A019441"|"EFFII-5901832942757-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Stelle Verdi"|"0000000001"|"0000000.00"
"#34642"|"33466317"|"00000000000000364969"|"201705005311746"|"20170804"|"1"|"RB3A019778"|"SIPSNAP-TOT-Sandbox-TOT-Sandbox"|"0000000001"|"0000000.00"
"#34642"|"33466317"|"00000000000000364969"|"201705005311746"|"20170804"|"2"|"RB3A018391"|"A LITTLE LOVELY COMPANY-LTST050-Lucine LED Colorate Stelline Gialle"|"0000000001"|"0000000.00"
"#34642"|"33466317"|"00000000000000364969"|"201705005311746"|"20170804"|"3"|"RB3A019844"|"SKIP HOP-235505-Moby Knee- BALENOTTERA"|"0000000001"|"0000000.00"
"#34568"|"33467317"|"00000000000000364079"|"201705005311429"|"20170804"|"1"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000.00"
"#34467"|"33469317"|"00000000000000363939"|"201705005311082"|"20170804"|"1"|"RB3A020015"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-18"|"0000000001"|"0000000.00"
"#34162A"|"33470317"|"00000000000000365019"|"201705005311635"|"20170804"|"1"|"RB3A019488"|"MAKE MY DAY-BB108-Bavaglia in silicone - Lilac"|"0000000001"|"0000000.00"
"#34162A"|"33470317"|"00000000000000365019"|"201705005311635"|"20170804"|"2"|"RB3A020866"|"LA MILLOU PARENTS PRIDE-SBC-PM-ECR-Copertura per Cinture di Sicurezza Pinky Mermaid"|"0000000001"|"0000000.00"
"#34162A"|"33470317"|"00000000000000365019"|"201705005311635"|"20170804"|"3"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000.00"
"#34276"|"33472317"|"00000000000000365009"|"201705005311749"|"20170804"|"2"|"RB3A019680"|"REAL SHADES-RK-024PINKDSY-Occhiali da Sole Baby Pink Daisy"|"0000000001"|"0000000.00"
"#34276"|"33472317"|"00000000000000365009"|"201705005311749"|"20170804"|"1"|"RB3A019833"|"SKIP HOP-212312-Trolley Zoo-UNICORNO"|"0000000001"|"0000000.00"
