"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#35812"|"34381317"|"00000000000000374669"|"201705005324137"|"20170822"|"2"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#35805"|"34382317"|"00000000000000374829"|"201705005324178"|"20170822"|"1"|"RB3A020693"|"MIAMI KIDS-CC00718-Tutina Intera a Maniche Lunghe I love Milk-9 Mesi"|"0000000001"|"0000000.00"
"#35804"|"34383317"|"00000000000000374649"|"201705005324125"|"20170822"|"1"|"RB3A009333"|"COQ EN PATE-L16SACRUKMBLEM-Sacca Lemure"|"0000000001"|"0000000.00"
"#35799"|"34384317"|"00000000000000374539"|"201705005324226"|"20170822"|"1"|"RB2000DE"|"MAMMA BABY OLCELLI-shdoc500-Doccia Shampoo"|"0000000001"|"0000000.00"
"#35799"|"34384317"|"00000000000000374539"|"201705005324226"|"20170822"|"2"|"RB2000DA"|"MAMMA BABY OLCELLI-shsap500b-Sapone Liquido"|"0000000001"|"0000000.00"
"#35799"|"34384317"|"00000000000000374539"|"201705005324226"|"20170822"|"3"|"RB3A019642"|"MAMMA BABY OLCELLI-BALS250B-Mamma Baby Olcelli Balsamo Baby 250ml"|"0000000001"|"0000000.00"
"#35799"|"34384317"|"00000000000000374539"|"201705005324226"|"20170822"|"4"|"RB2000DF"|"MAMMA BABY OLCELLI-shint500b-Detergente Intimo"|"0000000001"|"0000000.00"
"#35799"|"34384317"|"00000000000000374539"|"201705005324226"|"20170822"|"5"|"RB2000DC"|"MAMMA BABY OLCELLI-shdoc500b-Doccia Shampoo Baby"|"0000000001"|"0000000.00"
"#35835"|"34385317"|"00000000000000374679"|"201705005324143"|"20170822"|"1"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#35820"|"34386317"|"00000000000000374579"|"201705005324225"|"20170822"|"1"|"RB3A007735"|"COQ EN PATE-L13ESACRUKMBTIG-Sacca Tigre"|"0000000001"|"0000000.00"
"#35818"|"34387317"|"00000000000000374569"|"201705005324232"|"20170822"|"1"|"RB3A021120"|"TOMY-LCE72378-Gioco per Bagnetto Coni Gelato"|"0000000001"|"0000000.00"
"#35818"|"34387317"|"00000000000000374569"|"201705005324232"|"20170822"|"2"|"RB3A007738"|"COQ EN PATE-L13ESACRUKMBPIN-Sacca Pinguino"|"0000000001"|"0000000.00"
"#35818"|"34387317"|"00000000000000374569"|"201705005324232"|"20170822"|"3"|"RB3A007732"|"COQ EN PATE-L15SACRUKMBZEB-Sacca Zebra"|"0000000001"|"0000000.00"
"#35818"|"34387317"|"00000000000000374569"|"201705005324232"|"20170822"|"4"|"RB3A007741"|"COQ EN PATE-L14HSACRUKMBGOR-Sacca Gorilla"|"0000000001"|"0000000.00"
"#35796"|"34388317"|"00000000000000374739"|"201705005324192"|"20170822"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#35793"|"34389317"|"00000000000000374769"|"201705005324167"|"20170822"|"1"|"RB3A020509"|"MIAMI KIDS-DJ0670-2-Sneakers Soft Sole Righe Bianche e Navy-0-6 Mesi"|"0000000001"|"0000000.00"
"#35806"|"34390317"|"00000000000000374729"|"201705005324211"|"20170822"|"1"|"RB3A017897"|"SUPERGA-S003P50DSN-SCARPE DISNEY GONGOLO-21"|"0000000001"|"0000000.00"
"#35806"|"34390317"|"00000000000000374729"|"201705005324211"|"20170822"|"2"|"RB3A015436"|"LITTLE BIRD TOLD ME-LB3059-Moobert Animal Ride On"|"0000000001"|"0000000.00"
