"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#34471C"|"34048317"|"00000000000000371129"|"201705005320878"|"20170811"|"1"|"RB3A021132"|"KIDSME-160499_LI-Borraccia da Spremere con Adattatore - Lime"|"0000000001"|"0000000.00"
"#34471C"|"34048317"|"00000000000000371129"|"201705005320878"|"20170811"|"2"|"RB3A021124"|"KIDSME-160337_LA-Food Feeder Grande - Lavanda"|"0000000001"|"0000000.00"
"#34421C"|"34049317"|"00000000000000371149"|"201705005320919"|"20170811"|"1"|"RB3A021129"|"KIDSME-160361_AQ-Food Feeder Plus - Acquamarina"|"0000000001"|"0000000.00"
"#33902C"|"34050317"|"00000000000000371119"|"201705005320874"|"20170811"|"1"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#34926E"|"34051317"|"00000000000000371029"|"201705005320875"|"20170811"|"1"|"RB3A019998"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-19"|"0000000001"|"0000000.00"
"#35134"|"34052317"|"00000000000000371039"|"201705005320922"|"20170811"|"1"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000000.00"
"#35415"|"34053317"|"00000000000000370999"|"201705005320847"|"20170811"|"1"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000.00"
"#35414"|"34054317"|"00000000000000371279"|"201705005320976"|"20170811"|"1"|"RB3A019709"|"SUAVINEX-QS005DV02-DUCCIO STERILIZZACIUCCIO VERDE"|"0000000001"|"0000000.00"
"#35414"|"34054317"|"00000000000000371279"|"201705005320976"|"20170811"|"2"|"RB3A014884"|"ROCKETBABY-RBP16347-Sacco Nanna Balena Verde Menta"|"0000000001"|"0000000.00"
"#35412"|"34055317"|"00000000000000371379"|"201705005320994"|"20170811"|"1"|"RB3A019777"|"SIPSNAP-TOT-BlueQuench-TOT-BlueQuench"|"0000000001"|"0000000.00"
"#35412"|"34055317"|"00000000000000371379"|"201705005320994"|"20170811"|"10"|"RB3A018675"|"NUM NUM-NUM300-Num Num Beginner Bowl"|"0000000001"|"0000000.00"
"#35412"|"34055317"|"00000000000000371379"|"201705005320994"|"20170811"|"11"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#35412"|"34055317"|"00000000000000371379"|"201705005320994"|"20170811"|"2"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000.00"
"#35412"|"34055317"|"00000000000000371379"|"201705005320994"|"20170811"|"3"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000.00"
"#35412"|"34055317"|"00000000000000371379"|"201705005320994"|"20170811"|"4"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000.00"
"#35412"|"34055317"|"00000000000000371379"|"201705005320994"|"20170811"|"5"|"RB3A012319"|"MBW-MPA31140-Papera da Bagno Mommy"|"0000000001"|"0000000.00"
"#35412"|"34055317"|"00000000000000371379"|"201705005320994"|"20170811"|"6"|"RB3A019609"|"MAKE MY DAY-BB115-Bavaglia in silicone - Sheriff"|"0000000001"|"0000000.00"
"#35412"|"34055317"|"00000000000000371379"|"201705005320994"|"20170811"|"7"|"RB3A012309"|"EZPZ-MMB-Mini Mat Blu"|"0000000001"|"0000000.00"
"#35412"|"34055317"|"00000000000000371379"|"201705005320994"|"20170811"|"8"|"RB3A021084"|"KIZINGO-PR-KZ-008-Cucchiaio bambini Azzurro"|"0000000001"|"0000000.00"
"#35412"|"34055317"|"00000000000000371379"|"201705005320994"|"20170811"|"9"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000.00"
"#35411"|"34056317"|"00000000000000370969"|"201705005320844"|"20170811"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#35408"|"34057317"|"00000000000000371069"|"201705005320881"|"20170811"|"1"|"RB3A020506"|"MIAMI KIDS-D0675-2-Sneakers Soft Sole Rainbow Skulls-0-6 Mesi"|"0000000001"|"0000000.00"
"#35406"|"34058317"|"00000000000000371089"|"201705005320879"|"20170811"|"1"|"RB3A020911"|"LA MILLOU PARENTS PRIDE-SBC-DCW-SY-Copertura per Cinture di Sicurezza Acchiappasogni"|"0000000001"|"0000000.00"
"#35406"|"34058317"|"00000000000000371089"|"201705005320879"|"20170811"|"2"|"RB3A021187"|"LA MILLOU PARENTS PRIDE-WBBI-COR-2 Coperture per Cinture White Bambi Coral"|"0000000001"|"0000000.00"
"#34679C"|"34059317"|"00000000000000370909"|"201705005320810"|"20170811"|"1"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#34679C"|"34059317"|"00000000000000370909"|"201705005320810"|"20170811"|"2"|"RB3A021202"|"STICKY BELLIES-343-Calendario a Cubotti Rosa"|"0000000001"|"0000000.00"
"#34504C"|"34060317"|"00000000000000371139"|"201705005320920"|"20170811"|"1"|"RB3A021125"|"KIDSME-160337_AQ-Food Feeder Grande - Acquamarina"|"0000000001"|"0000000.00"
"#34504C"|"34060317"|"00000000000000371139"|"201705005320920"|"20170811"|"2"|"RB3A021124"|"KIDSME-160337_LA-Food Feeder Grande - Lavanda"|"0000000001"|"0000000.00"
"#34405C"|"34061317"|"00000000000000371109"|"201705005320882"|"20170811"|"1"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000.00"
"#34405C"|"34061317"|"00000000000000371109"|"201705005320882"|"20170811"|"2"|"RB3A021126"|"KIDSME-160350_LA-Food Feeder Medio - Lavanda"|"0000000001"|"0000000.00"
"#34868E"|"34062317"|"00000000000000371049"|"201705005320884"|"20170811"|"1"|"RB3A020109"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-21"|"0000000001"|"0000000.00"
"#35420"|"34063317"|"00000000000000371019"|"201705005320877"|"20170811"|"1"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#34829C"|"34064317"|"00000000000000370879"|"201705005320824"|"20170811"|"1"|"RB3A009440"|"ESTHEX-110444-Pupazzo Junior Topina Olive"|"0000000001"|"0000000.00"
"#34623D"|"34065317"|"00000000000000371099"|"201705005320876"|"20170811"|"2"|"RB3A020966"|"KISKISE-KK_SNS602-Seggiolone da Borsetta Rosso"|"0000000001"|"0000000.00"
